@RELATION knee_OA_GLCM_SOFT_ROI

@ATTRIBUTE glcm_contrast NUMERIC
@ATTRIBUTE glcm_dissimilarity NUMERIC
@ATTRIBUTE glcm_homogeneity NUMERIC
@ATTRIBUTE glcm_energy NUMERIC
@ATTRIBUTE glcm_correlation NUMERIC
@ATTRIBUTE glcm_ASM NUMERIC
@ATTRIBUTE class {OA,no_OA}

@DATA
0.1346263330168617,0.28459874485186376,0.429549910761027,0.2614535892122023,0.6714572522047707,0.10923814558269747,OA
0.24052931062896896,0.4114469640335326,0.29461050406561085,0.1969182400757353,0.3737780486800108,0.07228419631259478,OA
0.30818866793564853,0.5050191946186711,0.1810889139743419,0.14219591811591173,0.34791237255230356,0.04588075000650637,OA
0.23304335761904557,0.43030797765488166,0.24647345946915333,0.19641182533338694,0.3655066478258248,0.07214883094620758,OA
0.223987157077238,0.4202849947876332,0.24304294151341244,0.18517291838399277,0.3738796112596858,0.06622745805054187,OA
0.19509366311481377,0.3895298913489071,0.26224649953471735,0.1672016835801481,0.5578479313415746,0.05735871479495785,OA
0.32280607164797864,0.5202274332841301,0.1918942790928334,0.08173194807692721,0.6788449756146506,0.02249317896704768,OA
0.2723212279704734,0.48246995606235615,0.17746344724965846,0.15461977479928798,0.16593871809770852,0.0514489652450787,OA
0.1289077723598351,0.24347862342198257,0.5385763267033861,0.3595828232543563,0.5971119114964752,0.178012410829704,OA
0.1187365266870212,0.267326315784552,0.4362930469879137,0.25649622534355243,0.7024885443279866,0.10612406890747784,OA
0.27093776928819124,0.46967531425326875,0.2114640050520875,0.14907991284159391,0.3014650281263538,0.04904569515142739,OA
0.15670009842124002,0.32858620921228315,0.34125645770242974,0.23127711700475082,0.41867043236463686,0.09104275645503897,OA
0.15671574724252468,0.31750629178371775,0.37207532740459304,0.30488641751083223,0.32013416403580797,0.1376280254834558,OA
0.35310957941826876,0.534979409364563,0.18554517118421698,0.1147775143332829,0.40298172393308995,0.03459202230970087,OA
0.20167792817387306,0.4029806127367777,0.2398361399972656,0.16310273181819332,0.4194828392274973,0.05538362956340607,OA
0.20681194516490506,0.39369473003204586,0.2880726704449794,0.22891267699483,0.32900946967455763,0.08961626391679972,OA
0.4041513399497075,0.566733190275269,0.2204734617751437,0.12636312811728642,0.6165956715445097,0.03936924666928582,OA
0.20413729822429139,0.40047602022346657,0.27356428536977795,0.15717623898411612,0.7238949482200273,0.05268505468492935,OA
0.32823136548800586,0.5215934126758957,0.17426202862776508,0.13299340195571854,0.33075632619697426,0.041980190513848326,OA
0.28259439863853036,0.4670198038645293,0.22701909222689065,0.1608749925050781,0.34964785333746745,0.05432498170673707,OA
0.1153973174973991,0.272149371722383,0.41470705222580684,0.22035141903961256,0.7534083585306043,0.08477474888247387,OA
0.3026544590029019,0.49254471744279965,0.2004465198696388,0.13897978383786722,0.35537462429600214,0.044511051633894926,OA
0.24990838703862303,0.4568003315202606,0.19424652290380617,0.13959094634888866,0.35114793960937485,0.04487033754178317,OA
0.1863581783458327,0.35870545239084056,0.3169558131829646,0.21505271487209507,0.3672286600884337,0.0819790399191448,OA
0.0537200763649918,0.16510097200995877,0.550236897511256,0.3290399460547523,0.6802928111658502,0.1548889423982074,OA
0.16707600552596355,0.3498901547246455,0.31303545974292746,0.18347726436497155,0.5472817078967088,0.0652031707444153,OA
0.19191015190457503,0.38948979216773333,0.25995745806462867,0.15549985400619973,0.4558360511585731,0.051823361334851194,OA
0.24759703149405785,0.44475807461782496,0.22700429210067008,0.11987010398371448,0.5392479262355816,0.03657487339329146,OA
0.2872701455298304,0.4962774098748592,0.17471477158870063,0.12080288702997224,0.4291824278398037,0.03696414060376042,OA
0.28416635706524446,0.48743906458805447,0.19394173999259323,0.10875868843598369,0.4609110077077654,0.03223318359511754,OA
0.16010281031029028,0.3456397053240201,0.30666726593464133,0.18217426947102008,0.5402655342724303,0.06471450833047204,OA
0.2518045327096306,0.4367888412617726,0.2722718107836811,0.15647371371709815,0.7419498736478952,0.052255626662507985,OA
0.2708582308222354,0.48575543657546577,0.17768211158318303,0.10900956550416288,0.47070834727062205,0.032327996024363946,OA
0.16769367438367105,0.3575417589000897,0.29371337498519035,0.22429166907482742,0.3807198180898748,0.08696635450577822,OA
0.15125285903850616,0.34470947435541116,0.29049590575820106,0.16793068541779574,0.6486204894143174,0.05772252873232272,OA
0.09294829544782099,0.22676544596289372,0.47590301907251853,0.3137307349862094,0.3857905762210987,0.14388257194678677,OA
0.19517824435782896,0.3904483515167924,0.25770491441530874,0.18940492241085546,0.42461299552945575,0.06821432856364662,OA
0.4078266467068944,0.6075738875309573,0.11066340927742435,0.08523824724889162,0.3834305203382273,0.02376727037490664,OA
0.18702074898411555,0.3528372974931315,0.3610403354105235,0.21454982820707977,0.7058847826156454,0.0815883189325383,OA
0.25827525432815523,0.4419942276514645,0.2648867713709182,0.1364673040577423,0.6253459689723181,0.04343930200112844,OA
0.4972781350725612,0.6635324655837462,0.10115168505778799,0.04563461814164349,0.6387822047202987,0.011234702564362447,OA
0.24229147798904213,0.4213794659110626,0.278339600731762,0.17140688773756554,0.5054638878028297,0.059358448020849046,OA
0.252897311524894,0.4276358094945408,0.28710013055192307,0.17922870435827845,0.40423153193028905,0.06315169738307466,OA
0.14947911259528493,0.3161563398519788,0.3683434462028926,0.27753575729510627,0.3505496307189689,0.11945820494804721,OA
0.17988274653824635,0.3625484476037668,0.318259485849986,0.16829799917571212,0.6536497536722911,0.05783936485443512,OA
0.1364457792243986,0.3075396693387123,0.3560959427196092,0.19644696750281668,0.685554375278543,0.07186753789290048,OA
0.3289947764828248,0.514954994852616,0.20994779003097042,0.1320782163722247,0.3810148375197926,0.041603905129717414,OA
0.1395183642291357,0.32983959611482633,0.3016972794253283,0.21148947616117922,0.48005970550222604,0.0799638669612234,OA
0.14290882139195607,0.32692858672372965,0.32341846114584416,0.2077537727086111,0.4641723811280235,0.07795776211180606,OA
0.39887638654122076,0.5613986605459331,0.20237664175702008,0.12727022930650514,0.37367987291903326,0.039601624751309364,OA
0.40734606585368605,0.5657586189186614,0.21553246538419735,0.13363105323580424,0.39225821443465114,0.04226803325308196,OA
0.1838264807677233,0.37212734344195036,0.30027188610621536,0.19180101233335514,0.5087550696600477,0.0695387878110563,OA
0.1994890625858868,0.39350992213014896,0.2598298146260163,0.19640484782441994,0.30084819446699135,0.07185307927240231,OA
0.16701927204110098,0.34982433040714794,0.3163939895441098,0.20315917133320846,0.5757670783229455,0.07560441940973159,OA
0.10476275027085255,0.2655313564043557,0.391801604756957,0.2635440085749162,0.2690298511128054,0.1107390359028328,OA
0.18184979867722223,0.36293104174469265,0.32338837805920884,0.16446054550424036,0.6840970143510586,0.05599436261533652,OA
0.37633174139871356,0.5685899707841515,0.1629438149869391,0.06846573458072217,0.8242533296588839,0.018142140164804692,OA
0.4103350893034202,0.6207046945160677,0.10316875123864627,0.043851156615514586,0.808924889198542,0.010745104738055644,OA
0.12250280424349097,0.2927638174346801,0.3616103534954279,0.25380858250763483,0.4275609459532907,0.10446707542494799,OA
0.10737947315339608,0.24197531386787907,0.47254069847371094,0.3040201810564298,0.8045321390971539,0.13699752791263328,OA
0.154354920939222,0.326442239409632,0.36299029558897533,0.21821043897061929,0.6992630324851482,0.08361515523541276,OA
0.39002311880352064,0.5940863570936221,0.11624388171954941,0.09105511774378217,0.34305940407770047,0.025715365737014502,OA
0.2140872957760852,0.3980804788402809,0.28054553472973864,0.18523394712329513,0.43776777232376896,0.06612710482015854,OA
0.20958849879915528,0.39823274481982357,0.2693399864289505,0.20149126895605116,0.4125905659787809,0.07462032350615261,OA
0.28047540873159826,0.45618956857717646,0.2625651162001248,0.1766607335318571,0.3386221362737216,0.06188601704611788,OA
0.08686356243967111,0.22593387931742692,0.4678245300427226,0.3059526386904572,0.5667104355665042,0.13876518141498018,OA
0.22121630078153168,0.4189822235090968,0.21820169548155477,0.19877960344470977,0.11471393312941534,0.07311964961226343,OA
0.26297491859704303,0.45761675698010057,0.21954929794517075,0.1616249371319121,0.3203236653431883,0.05484199716696852,OA
0.009641969825742586,0.049801915166750976,0.8094779717010361,0.7725330095831053,0.11137720888779758,0.6337984363725823,OA
0.24241475455667164,0.4443094774589664,0.20790933422497415,0.16294134319242679,0.24387270332028446,0.05527276317343128,OA
0.20096656071403113,0.385959206188554,0.27901096791016655,0.23146475883116704,0.22654630298541992,0.09120695393814839,OA
0.3272104192146361,0.5251235256098523,0.17723402219968887,0.13361310779097704,0.2696592345484115,0.0422829214527236,OA
0.13126924214677993,0.28837992815774477,0.40191677889541577,0.23562945111120318,0.6330915356794692,0.09344352072692143,OA
0.2441189476714156,0.42243187214853944,0.27631521101333045,0.19044400212770632,0.29728738556660905,0.06874896943205391,OA
0.21819909732261675,0.39506276285879044,0.2976838104144275,0.2219498624520436,0.3128096343647299,0.08567473817273681,OA
0.24747538408531536,0.44431955945335294,0.2225623392187912,0.12930526122004546,0.5631819966585471,0.040417098858788775,OA
0.2760115549972228,0.4793762829253428,0.18792802598207647,0.12651702353437325,0.3543068838496632,0.03928150667057664,OA
0.1749723207161383,0.3363140728635109,0.3765972964209353,0.2473661933583339,0.5789788286609976,0.10058843714948208,OA
0.2761541176672103,0.4680367262271718,0.23471405437885262,0.13240624585295616,0.5422792915478774,0.04178810576980397,OA
0.20893600979773086,0.40625656480315125,0.24931813262945268,0.1509528980376689,0.4841967252689815,0.04977653650929512,OA
0.20801288072507745,0.40950050207606753,0.2282137288798105,0.1561848224076323,0.4189923868666288,0.052213143875100725,OA
0.3557689233937332,0.5395815501926271,0.2030835922296903,0.14181549349767356,0.557555459095306,0.04571304847539912,OA
0.1882290929882674,0.39927999815425624,0.22664592983289367,0.14805030387663062,0.47388805447831345,0.04845635274589522,OA
0.1401282715208427,0.3035304169240818,0.3919049336832966,0.24251260716469444,0.7077819806081701,0.09749924388523085,OA
0.17073373061003755,0.340455048932427,0.3492799256844723,0.18077641197248948,0.6716228581676171,0.06386826482502707,OA
0.25516807724425467,0.4331890810173414,0.27818803334267117,0.19517827345464564,0.37496099325632587,0.07134279464659028,OA
0.0308501879607537,0.09613267084733979,0.7381663736553261,0.4855015398810921,0.7124898399712274,0.28831005957573236,OA
0.18149047525479647,0.32927128162808356,0.4328237221377692,0.2978845981185584,0.6083884234302813,0.13333362840055715,OA
0.15481308280885558,0.35671018203604893,0.2623741829295412,0.1838065389273927,0.4192297849069686,0.06541782980438053,OA
0.15506880953486704,0.3592541599257298,0.25767544862649605,0.19881560017034397,0.34520689866684046,0.07321630322754927,OA
0.24178340447939342,0.41626751318061056,0.28922663533408843,0.1836825014034645,0.5939916935598067,0.06535937069480485,OA
0.2879947032881296,0.47358393040913954,0.2488722770155275,0.1725096196679187,0.5173453443555812,0.05984273867597752,OA
0.2994300549905757,0.4873846407102684,0.2352012019458376,0.1544343560114179,0.44354408559545594,0.05140409186564642,OA
0.09357627623935708,0.2043842246954079,0.5727217815066649,0.3656235680672464,0.8062669126246553,0.18259794322850859,OA
0.2578230895306257,0.46083282994538316,0.2085811715375545,0.13991155139252362,0.45254819517087097,0.04493605676672076,OA
0.17902149563945252,0.355001519014755,0.31963106695776666,0.19855474054484193,0.4479805169836468,0.0729621700716975,OA
0.10901222741086114,0.23592944599891197,0.5049276877140209,0.3604658357506805,0.5690208164378616,0.17903647442229698,OA
0.11376261208649968,0.2622897282800102,0.44094793921429576,0.33825257652054075,0.4384370777562637,0.1619877946669461,OA
0.35946902267805547,0.5565191823759461,0.15464199416524071,0.08589578704071843,0.6496654593611838,0.023891943569532087,OA
0.3220669366285083,0.5158697578904528,0.19484411385887046,0.09092182003745716,0.691682677699601,0.025653916670051388,OA
0.15168345150710238,0.33449911648100095,0.3195186202964353,0.17403417052006545,0.7799234714290826,0.0606296143901515,OA
0.2633340202309555,0.4565271496488313,0.23094623320998942,0.1577360760510211,0.4520187828735759,0.0529770108323707,OA
0.11485655038961831,0.2566210416983628,0.47292644501596603,0.3201661571334985,0.4460674316928221,0.1483702903595446,OA
0.028937680758834863,0.11040308365110821,0.6539161541195062,0.45575980204506894,0.33330330182964435,0.26019483641139257,OA
0.4009082442054939,0.5930113361541622,0.1330055353434897,0.09911737663166562,0.36193074489589916,0.02862735371048976,OA
0.16166674981124407,0.35275007996713603,0.29004498527514455,0.18691988286670566,0.5072870078961275,0.06693810657804602,OA
0.18845916117786898,0.39481439467669915,0.25104248176357313,0.17077628478098597,0.3719043683132169,0.05907237382566676,OA
0.1411789113609941,0.2913619715946258,0.4160791157769591,0.27468830461500116,0.7790487695322742,0.11750985486087143,OA
0.12350022075845299,0.27430696238618374,0.42237028557490564,0.2459616067925461,0.8311253656817996,0.09956583589175197,OA
0.39712270529279686,0.56088524796687,0.1761071357979438,0.15625628550179135,0.1252825103118713,0.05221754354574317,OA
0.3433159263200965,0.5310712557861064,0.17178762782187706,0.134588717401347,0.17342588698293132,0.042655943720464724,OA
0.13049814188678363,0.2613058767132526,0.5061708710248213,0.3215279776269022,0.5816867499377006,0.1493496573559843,OA
0.28882770463584917,0.43361249487354964,0.33461351438581255,0.18905777175916008,0.5999488948959439,0.0680028372720708,OA
0.2788265382142337,0.48595217802757557,0.17255869531642187,0.1620005241255648,0.07422082975000532,0.054804745698359573,OA
0.21790869636028748,0.4091104902470933,0.2631198153913684,0.18811437075528056,0.3722791096635824,0.0676152299448882,OA
0.06832753211169088,0.19767267477856482,0.4960232300905979,0.30387356413487876,0.7173784590728138,0.13684446917000614,OA
0.31886850611292006,0.5279804829795758,0.17430330944453032,0.10117998553097143,0.6542985289590352,0.02937730174304226,OA
0.16919085154060906,0.347899729220266,0.3212404961393516,0.2256093157282308,0.4020142282400945,0.08774399324255729,OA
0.18225438791160237,0.36697436238775877,0.30304465001104475,0.2116403115656337,0.3893004845649524,0.07995559761718414,OA
0.07362482401038026,0.17504488230267357,0.6104660984700964,0.4188788172934169,0.6846287050613739,0.2266585540855571,OA
0.23171348886271745,0.4078600988822377,0.30975882291866086,0.19306144916679738,0.5904611310704286,0.07006795867678804,OA
0.3350471912547906,0.524692249432994,0.2055148636101537,0.13995574049543272,0.5718171307073335,0.04494398590342336,OA
0.2358197198972579,0.4508088541317878,0.19435251994630198,0.1335458594571032,0.3858952870419379,0.042245832312687484,OA
0.09598759332637741,0.24909091693179547,0.4237767130496035,0.25772587109921197,0.5868021010295217,0.10691559797120818,OA
0.32733557642502276,0.546993160432282,0.13614743695316578,0.09546977165328885,0.4594919472997277,0.02728220941650175,OA
0.3752067854318021,0.602510712542109,0.08543937341225177,0.060712204400090286,0.516397498227103,0.015692309954527486,OA
0.34832981969540716,0.5750114260920718,0.09649052839145966,0.06679780942159136,0.5558745893703382,0.017573384209154157,OA
0.04401673701947525,0.11585845001607065,0.7184012505835824,0.598973738580712,0.5893066820050655,0.4097490193959235,OA
0.24923206115298221,0.45429442330319264,0.20792138379070524,0.17483006793519987,0.2998695916694826,0.06105838851451748,OA
0.28086568427742586,0.4813476926597801,0.22147209142994762,0.12151562759545012,0.6765799600166407,0.037247606009608684,OA
0.1516107238502723,0.31442809903915336,0.38470323076657353,0.23642466111832947,0.8381325735699038,0.09408154888912197,OA
0.11704290653039934,0.27629397887446455,0.3974844386470754,0.29302481095687927,0.41143592885445074,0.1295237855743272,OA
0.2770500800162904,0.4751432713972393,0.20302481444762066,0.17104021423742052,0.2865772390600891,0.05915995632772084,OA
0.26384644179373534,0.4570425261880395,0.2244671157963608,0.16033448447143103,0.3558417375777301,0.05405229924414214,OA
0.24592241562875075,0.42776920575498495,0.28892801492417475,0.1766442485363162,0.7629951357076407,0.0618299503677509,OA
0.46115324124887075,0.655442646320989,0.10077835075706121,0.058741170785148455,0.4610363096809247,0.015074807884178842,OA
0.35189827247037203,0.5579553362070833,0.13570078814048303,0.09413468874099523,0.4000791524772424,0.026808874502713465,OA
0.16134361199244038,0.3631865559502942,0.2567995598502726,0.20963108215236406,0.3497972633114447,0.07897813299516145,OA
0.31975069480773316,0.50956380761468,0.20247053626346134,0.11817855004738617,0.37451778886314085,0.03589769325149269,OA
0.1000898270289069,0.26345189048000867,0.37485621445964323,0.28114720016971617,0.26010738743404715,0.12162406658746688,OA
0.1916432955272715,0.3708829875160367,0.3135924139668127,0.23752652640048258,0.32966221410768276,0.09506180138490862,OA
0.15885046216776372,0.35906751417585003,0.26145838011654554,0.19952448571417167,0.2865919458309621,0.07362561758517154,OA
0.18993427365264368,0.39500170862164824,0.24196424133466166,0.19328677211755393,0.29737394537794004,0.07033618590530036,OA
0.3284776059164142,0.5071536967875643,0.2505285215207921,0.15151596503516204,0.6900139089342491,0.05001602595955492,OA
0.7505285790644756,0.8462473454957042,0.07123418696688744,0.05253481942678226,0.2488679370747712,0.01336127381908017,OA
0.11224320523809234,0.21817254460128005,0.5458321666614618,0.3631384988096442,0.7703096041089224,0.18063919185303454,OA
0.12907767872508663,0.3037823334438096,0.34350741369265714,0.23455512108978496,0.3616616911188277,0.0928734758407923,OA
0.16612751261699235,0.35297900693766465,0.2983018349803723,0.13733529733199032,0.8007102482479377,0.04383666725762019,OA
0.19583335760744477,0.38564308511998097,0.29666191643000583,0.1747074863744815,0.5401786478645089,0.06090702721234794,OA
0.14259279445280698,0.32893993588065396,0.31541408540808924,0.2039864454610947,0.5014033396639186,0.07588306061878716,OA
0.2913527965134013,0.47675180235918574,0.2282237363106523,0.13381628483548294,0.6446705338731468,0.04230277597082218,OA
0.25564941859344736,0.4456937533327335,0.24299158580327251,0.1691515735103171,0.3428082573746884,0.058255212153747356,OA
0.23270105336385424,0.41397226835089534,0.26990862591135045,0.1761491758614888,0.34838431248526114,0.06159857024009221,OA
0.09972551484969891,0.23528441244977338,0.4565590334970774,0.2700264269231196,0.9591030660201544,0.11446027598819838,OA
0.2122639417859398,0.4340346027461089,0.1859430695517842,0.1076738283079626,0.8266166200099561,0.03182513800856472,OA
0.1763434072807581,0.35416711659028766,0.32183793252110204,0.24667341774932364,0.5594509554111826,0.10037257731968784,OA
0.19110816061779415,0.383723671728836,0.2635913421248788,0.1916298522458991,0.28236051040670274,0.0693499235844955,OA
0.1519561261314916,0.3318533932433923,0.32271964801716657,0.20763754186663483,0.24545239113665793,0.0779270441741647,OA
0.06167720806736444,0.1528520820754366,0.6398106568761013,0.48020271704119877,0.7951640281821055,0.2832030315705769,OA
0.0945742533647489,0.22182221585213446,0.5133247351073302,0.34098632931683803,0.7488967933306843,0.16358083511635865,OA
0.22097205284839194,0.417494355716246,0.2538498355559413,0.15310644038077656,0.520715139868516,0.050779435410571026,OA
0.08375760134904581,0.2377090426248814,0.4120270590671171,0.234963713110818,0.6712485860367464,0.09318748070326414,OA
0.12222614311220673,0.30253290586497933,0.3281339209661752,0.22021684908315506,0.5138658159858955,0.08480592054262755,OA
0.192596357456526,0.39224778962335843,0.2816357579242924,0.17714658474119335,0.8704686312989116,0.06215945769676567,OA
0.1529807927276315,0.3293974411440156,0.33080200955151984,0.21072786641021232,0.3322879168942711,0.07955799318954253,OA
0.16846742627055672,0.3573970596502406,0.2916975623240122,0.21198799114157948,0.18530254664912305,0.08038621697911125,OA
0.12487329316321136,0.3036451403599085,0.3401843657779864,0.2011933667377668,0.7123219975969718,0.07430905348958312,OA
0.2966670859922744,0.499477318301678,0.17935280017336952,0.14558855979160343,0.193116855091511,0.04740845810933972,OA
0.14153878623251623,0.30943232402212206,0.3737354156294188,0.19888394438773846,0.6165855827994198,0.07311912179594059,OA
0.16029958848841783,0.33549249375292595,0.3651527952146202,0.19730737242669918,0.5729890554517431,0.07232774883426904,OA
0.15040514044022726,0.2883000022076358,0.44878302404544845,0.2846947888757243,0.7963030565136877,0.12392346373622223,OA
0.29197065693775154,0.47636027892890703,0.2595420192473836,0.16304940748688654,0.7087512692706145,0.055325338194487726,OA
0.44954369651950726,0.6537457563435207,0.08562550968231991,0.07547235494428084,0.40291131358491056,0.02036818018676885,OA
0.34705104173749124,0.5454288554601476,0.16756265798092862,0.10466831060669282,0.5504714997644881,0.030679150120632014,OA
0.14293316949964327,0.32578569077336206,0.3290011158940711,0.22559905397254146,0.5082583126430076,0.08775342047418305,OA
0.3037551267582926,0.4938059013668094,0.19884509563234853,0.14453903227412881,0.2737713174276979,0.046959779762530796,OA
0.24375226578166417,0.44206171759658236,0.2128550727931997,0.1716736023293934,0.22854245258984995,0.05946942121686009,OA
0.17200851839652515,0.3406476413941148,0.3502400794501661,0.20815547445081553,0.47146356757494384,0.07806098017154194,OA
0.1708677144177719,0.340369565324036,0.34957931154175104,0.21457095478457663,0.4511061387246013,0.08152699008384817,OA
0.15183512149033296,0.33623334263683013,0.3092514380545245,0.21566028891125807,0.3956471806927838,0.08213870396045489,OA
0.10017843382505234,0.25799978035099663,0.3884562639626862,0.24798789651377964,0.5508319510288712,0.1008419343446339,OA
0.09839907243210749,0.21742780293901337,0.5557442362392098,0.3726341776089477,0.6105054939863804,0.18816168922426457,OA
0.14793665408371648,0.32444094832067655,0.36020040399013253,0.25475204017382125,0.5042347161476538,0.10533005759793178,OA
0.15590958927595602,0.3230438259543094,0.37823088110174796,0.24377479045797937,0.49205264639816265,0.0985438718596579,OA
0.16245840161701416,0.3541362829144862,0.2916574814782692,0.2263460490376695,0.40826950950704144,0.08824927190323725,OA
0.22365489261161853,0.4070328716416031,0.2816024563423727,0.18317758039582996,0.39041057894557507,0.06509991069114922,OA
0.22475516948344565,0.4170967083691263,0.245384157448701,0.20700752573861622,0.23997251203087086,0.07757540860506952,OA
0.16418574392626534,0.35599814454715767,0.29210592987772765,0.1710578767830028,0.5432538347980386,0.05913260383241176,OA
0.14706457594187874,0.33154995890873235,0.32491207099114106,0.20180742832174506,0.581201378180438,0.07470103306056644,OA
0.3819876132196972,0.6002137452595311,0.11601246215964384,0.06330163967021682,0.7179807370896895,0.016481330847507684,OA
0.13575649055727976,0.3143553442851402,0.3417965312173673,0.21786516338652887,0.5770084552474289,0.08350057038980976,OA
0.25256321424499645,0.454236274381204,0.21061749112228634,0.13869238413541293,0.45587994922907144,0.04436815662618939,OA
0.1472545210498929,0.3299313212782805,0.29973204827628486,0.18277821327432917,0.5051025553871794,0.06485075143315193,OA
0.14415005774252573,0.32381305406230115,0.31778404061411847,0.2050830538594471,0.4712510274062927,0.07643417697797204,OA
0.2698271106036743,0.4834895863472027,0.16812751975144913,0.13317540835253713,0.2926121150927289,0.04203500262229453,OA
0.2227980507993912,0.42173299643265266,0.23548355572942603,0.1705127098227516,0.3443628464121236,0.058922862173345296,OA
0.22605941281052774,0.4193753637172251,0.24621178718043002,0.20052816630029383,0.4199608509522134,0.07402853976500227,OA
0.20923613426248977,0.4039600640857239,0.2473644858391244,0.209382609723027,0.32956672155436106,0.0788020206942257,OA
0.3434991875087193,0.5422565548796696,0.1578621139101255,0.11460727788048011,0.3017694426316864,0.03455731025323561,OA
0.3367584148611205,0.5485705875492906,0.14836044962814499,0.08336480160223159,0.5893110051474915,0.023032729089758827,OA
0.04626168199417125,0.14153062720788667,0.6103314024164497,0.49360193733246016,0.16914557144779888,0.29645124812341267,OA
0.028479575247197873,0.10363592799112309,0.6768016223820792,0.5006885221286116,0.319260454749715,0.303559813945831,OA
0.36760360740996223,0.5722159646012894,0.15000876137688313,0.05638996841889418,0.8101925544084038,0.014408311895806275,OA
0.37951384473312616,0.6045018745315431,0.08695860411094203,0.07850256360643698,0.3141723068323385,0.021375598222267422,OA
0.2945047460872415,0.47279046957514653,0.22864455515683846,0.15129694823930087,0.3502965753178103,0.049919365646578555,OA
0.15492967358270576,0.3310438565980693,0.36019000143306146,0.19906226048337264,0.5690413274242545,0.07327941334336359,OA
0.0636925032200229,0.1769085685739516,0.563720030329292,0.3667098794295538,0.5381017562853768,0.1833591316389059,OA
0.2534987318204097,0.43893570865333714,0.26270115104570746,0.1704729866216221,0.3814519846005756,0.058987756503854634,OA
0.17511861059569145,0.3385934233238996,0.35227817144760154,0.24433525493195243,0.3256198472581735,0.09871640655361336,OA
0.32752274986108765,0.5163752842224487,0.19866121609845366,0.13743911246769716,0.281853501604393,0.04396709102444251,OA
0.28107844849815367,0.47515090118301334,0.2193207407995923,0.15970497432389066,0.24638148947652108,0.053761677251903305,OA
0.15016001697845038,0.32793112183214634,0.33453154856602396,0.20087224535494616,0.5754624961099946,0.07421404439768764,OA
0.15485743046564643,0.34675515542983576,0.29018179322006254,0.15442798126583893,0.7396667541072394,0.05134768527734001,OA
0.1504403058082638,0.3398352071598781,0.308142219564014,0.19801996157491855,0.527112414183621,0.0726763772767303,OA
0.1199007153170833,0.29892154330168447,0.3352657038303528,0.19534782329355385,0.5876923997895765,0.07138873043247382,OA
0.10856851835568626,0.2803410208232311,0.356714614024365,0.2406506139189645,0.4881191110796943,0.09643183525708145,OA
0.10100124159916044,0.2576962450767604,0.39898650442249994,0.21171265244336493,0.5709801637301466,0.08010977015313077,OA
0.29738259458547295,0.480272035925608,0.2223521521226962,0.12946967651687533,0.3608983357633793,0.0404811001408975,OA
0.24490075001168524,0.4103398752138751,0.3295676763463714,0.20807822730951123,0.4854167584950631,0.078029246168851,OA
0.18614277667195694,0.33257549179105367,0.42266600694407497,0.2537539249888322,0.5203630903932159,0.1042886859845654,OA
0.13842446859466462,0.27598090792571983,0.44667244126420147,0.2868565271194322,0.7326053065184521,0.12548929744667048,OA
0.4161929603991552,0.6207176631330931,0.11079452459498124,0.07660262424078843,0.46859667812114153,0.020745695084453432,OA
0.3738533794826971,0.5849318172143565,0.11961473995991556,0.08294862178193002,0.4374986422330301,0.02287924621573758,OA
0.12180558704243585,0.29212889504025,0.3753434530981006,0.22361144662386825,0.5278300977894801,0.08658833186956612,OA
0.6669777993266017,0.7995014171145083,0.05423112430124838,0.021376304379658845,0.5211109267073958,0.004845071823520045,OA
0.2452093144023357,0.43051527265119943,0.2667213110592781,0.17294878371471398,0.6616485827411784,0.060014132669299634,OA
0.3190075826533074,0.5288765208537558,0.1657791270916137,0.11187502927387655,0.4334917965104098,0.033417791247495554,OA
0.12868805197015631,0.25337702317531846,0.503512508477308,0.3232053713414992,0.770229740159465,0.1506694867977115,OA
0.0634100773775376,0.16588549034522282,0.6107425427568338,0.4374636025262575,0.5723254781551488,0.24313443564304377,OA
0.06303420751268701,0.16940417542378017,0.5904829566552849,0.37029765440264784,0.5863808900991884,0.18621267998010327,OA
0.1584972753224378,0.3448485588725019,0.298958685100408,0.17186955806868234,0.7055695567298654,0.05961799227605722,OA
0.1959683808158532,0.4034346082936981,0.23088731758596492,0.11394285283909472,0.7034092835360637,0.03424518767031889,OA
0.17273448407277187,0.36382073762270045,0.28364055964600643,0.2077976022199811,0.28969905132257134,0.0781240889007817,OA
0.1773823995488958,0.33276772610417216,0.3859617110072089,0.19581427339664373,0.6669823527199805,0.07171904544028224,OA
0.22174089543990066,0.4226037064487404,0.23286834696336478,0.19143693207024973,0.3294722326569302,0.06934586381472344,OA
0.21805102340498894,0.4165670280689215,0.2479728563406567,0.1569622313725024,0.45614304471369,0.05255078600356849,OA
0.1048253834228362,0.2649694943242349,0.38628886057102163,0.2651344980719208,0.24492730064949417,0.11135733890330957,OA
0.10672797877794446,0.2791212575165223,0.34714469962379146,0.23329320323192962,0.3375180091739751,0.09219877175199268,OA
0.26196914483985706,0.4528137057708225,0.23418220371356302,0.1504311651807753,0.5275931785966164,0.04962452777551691,OA
0.22842799916347212,0.3526754238105922,0.4587262844387823,0.35661496829713535,0.6240882074936593,0.17567753002995398,OA
0.2594993481599263,0.412252486773002,0.3812166462958346,0.27117210127476843,0.5629648461433123,0.11512901306565121,OA
0.10432084271293743,0.24257369414194552,0.4648645845051931,0.2850751298692763,0.7503615806925475,0.12427682574166529,OA
0.1558909904420963,0.33084784864021144,0.33203642551309465,0.18382382364960984,0.8065804612114524,0.06544421306676135,OA
