@RELATION knee_OA_GLCM_SOFT_ROI

@ATTRIBUTE glcm_contrast NUMERIC
@ATTRIBUTE glcm_dissimilarity NUMERIC
@ATTRIBUTE glcm_homogeneity NUMERIC
@ATTRIBUTE glcm_energy NUMERIC
@ATTRIBUTE glcm_correlation NUMERIC
@ATTRIBUTE glcm_ASM NUMERIC
@ATTRIBUTE class {OA,no_OA}

@DATA
0.56043239916318,0.7416339205747975,0.1717889674937112,0.08408259549074146,0.6406934224753993,0.029362028038895593,no_OA
0.19066906146712637,0.3895276600215254,0.4908603937438256,0.23781770191441484,0.7317353654260881,0.10904710140841799,no_OA
0.203495293517264,0.3808253616321551,0.5135931479164555,0.25162609510234624,0.7165001717129895,0.11786881353065622,no_OA
0.47552935931944734,0.7109691816013689,0.18310197113101823,0.08507144770595979,0.714706816431427,0.02979774064068432,no_OA
0.3226476390933128,0.5256472704735999,0.3625622674298239,0.18265483127835105,0.6086464659362925,0.07661712627321879,no_OA
0.1829524197519233,0.32148128643347784,0.6023192704580214,0.24632628153415362,0.9025798984475237,0.11434433568022186,no_OA
0.16232574642321151,0.3074082068573154,0.6099211424687385,0.24619098657523567,0.9197641025951997,0.1142813399308426,no_OA
0.3841240473224831,0.5638550225046096,0.34092334051100237,0.19822572059128155,0.5602429646790528,0.08535621706210293,no_OA
0.2386246262285387,0.4391433052992201,0.44724910954651964,0.21731199297124734,0.6749133662784397,0.0964986202875744,no_OA
0.15328879998508008,0.29777306094497535,0.6181306514665295,0.38682983462497456,0.7062448983760232,0.2184389843016183,no_OA
0.1065370179210004,0.22764773371080246,0.6993510987788576,0.34735088554085936,0.8836002934621145,0.18637560307060286,no_OA
0.16353307197959926,0.3103136464419035,0.6045521320889495,0.24886358942004635,0.8545877670869872,0.11607003181292476,no_OA
0.19162563273556343,0.3618215220072958,0.5406839935605414,0.20258767441897182,0.8965479000179917,0.08779702649761623,no_OA
0.1883745487432372,0.333648750768924,0.5802665320236715,0.22723913298447748,0.8709348296205794,0.1024939021402043,no_OA
0.09509274012929683,0.20002130057576853,0.7382455497537994,0.400891331129657,0.8182467549228685,0.2302109173769294,no_OA
0.07788444665831384,0.17635293083199458,0.7632692096182612,0.44281976877760343,0.831583294965089,0.26747138299703627,no_OA
0.14259370577089772,0.27696991478181554,0.6475065822555037,0.3053762174213409,0.9244617891273821,0.15458607778665673,no_OA
0.16089654991036986,0.2705331562340745,0.6661992444175255,0.3047979774326737,0.8899983076760831,0.15421466032265735,no_OA
0.1670895058689811,0.36500641700212866,0.5145472145509553,0.23434468791539245,0.7214970723990675,0.10686857208255073,no_OA
0.30682139638325684,0.472766667541479,0.43883560619246165,0.20377030846434993,0.7370131077952626,0.08851227738929067,no_OA
0.09992200334799886,0.26188416133993464,0.633148184383173,0.35665187941708965,0.6930922637748482,0.19375528765733285,no_OA
0.1154538252938262,0.27498432777259985,0.6253151866974531,0.37280924090925294,0.6949014494022681,0.206765001812863,no_OA
0.3094504900152416,0.5541532335895676,0.31044979067346756,0.17351005561902158,0.5621654880278912,0.07167449378625873,no_OA
0.15334694341364852,0.31864277574539646,0.5798248249392226,0.28766580923693663,0.7419027295084923,0.14214533819039582,no_OA
0.25604375442341887,0.4811225857555116,0.3853313161731129,0.2048115819190985,0.64285418403297,0.08919035590919326,no_OA
0.1778101906052895,0.3610085424854048,0.5291300548437985,0.2596563141458421,0.7377157528612734,0.123131659279782,no_OA
0.20029149664849513,0.3903274809918502,0.4966270654807414,0.2405534694606183,0.7095502747207627,0.11083476047917044,no_OA
0.31349440196500156,0.5318175479016267,0.34879030560771174,0.17212576192300413,0.6052848923490641,0.07095365857714868,no_OA
0.27415756641278904,0.4844142463870781,0.3947879092251667,0.20675264296080917,0.5392873593230272,0.09029716035070996,no_OA
0.09049604476256784,0.2131082175657736,0.7102645720638381,0.5089736236648271,0.7148405362512298,0.3315671247529836,no_OA
0.17489013970159525,0.3093673015914714,0.6164673665415834,0.2580921919471657,0.8974541207657021,0.12201179030399854,no_OA
0.21468881837385567,0.3699240837755904,0.5435846054854541,0.19078581006329373,0.8997331841654406,0.08104701714532572,no_OA
0.2749976251255012,0.4628116461231002,0.42840538099873604,0.23537673256447636,0.6122837072528018,0.10758825596073639,no_OA
0.2089683622965971,0.3870224130976323,0.5098683556603885,0.26570791775997715,0.6665596382189793,0.12716733513831913,no_OA
0.11445385969516125,0.24847748534974753,0.6712658691519247,0.34165687975031345,0.864620913602784,0.18191900159639185,no_OA
0.17197720923887064,0.34317734587802473,0.5575499347137569,0.23390268276684403,0.8890599145267846,0.10656424753294656,no_OA
0.21475432034300324,0.3406053146570929,0.5937489398848275,0.2722036738131537,0.8263874806410341,0.13140783409216822,no_OA
0.22905678034302762,0.4176472715378522,0.4733281927204873,0.2520354040290581,0.704731524220013,0.11816906959994937,no_OA
0.484795356454432,0.6623798719471072,0.24423176214256315,0.13346927864667066,0.5632864157132387,0.05135081667377413,no_OA
0.40176146122581646,0.5776882652721289,0.3280946110574323,0.1760013612975889,0.6242756693870177,0.07303286246973498,no_OA
0.3897606467916727,0.6034889409079364,0.28752235816659355,0.16917389308196537,0.5935915341652098,0.06935920849672876,no_OA
0.3392159221671352,0.5720777646088326,0.3033706587243141,0.1876847987757347,0.5889711162807503,0.07939492024560608,no_OA
0.132731204854592,0.27790286806896736,0.6346601610835902,0.2903967228757435,0.8002054518136692,0.1440065340806615,no_OA
0.17938480668002982,0.35171978087981637,0.5458392442712068,0.25368448854167813,0.722444707790733,0.11923567660559366,no_OA
0.3795746106696991,0.5900421753350248,0.3036597647195507,0.11888066225377072,0.6991538410084743,0.044479508896450554,no_OA
0.18231952483532396,0.34075193686483807,0.5648615855229435,0.2915666896710686,0.6940586931935613,0.1448994074280066,no_OA
0.1442482110287768,0.3205085294574058,0.5707630417881078,0.27889192272661834,0.7123182435837787,0.13608307628961902,no_OA
0.1539106137999727,0.327505115999403,0.5654277511019703,0.26651771443143124,0.7320864399738101,0.12768997750037986,no_OA
0.27076465825285506,0.4898915519360637,0.3864173818358554,0.1685859396268641,0.6625410788289461,0.06901349357031332,no_OA
0.24853791834608113,0.45127066270000527,0.429772340838559,0.19130609731098266,0.7068319062960295,0.08143053578546203,no_OA
0.19011997716208068,0.3819714305725903,0.5028278486715445,0.2733628736612167,0.7587835995483525,0.13233033131977268,no_OA
0.18393780648444957,0.38394398049379264,0.49716404301049044,0.27910892656542763,0.7077849795243552,0.13625295238555696,no_OA
0.1259781996078826,0.2503299317793094,0.6770556652955202,0.37552932514359827,0.8076475717303371,0.20893121677777682,no_OA
0.197851342046216,0.38503661373376996,0.5035701017165584,0.2842136734919448,0.7012705726746056,0.13974387925500126,no_OA
0.24268667410829836,0.4380370879720997,0.4505309659398953,0.2515015397791227,0.6941828163441972,0.11782289861865917,no_OA
0.1495795638675972,0.29476134653556085,0.6217379411467783,0.28763591750993434,0.8583273298278957,0.14209052308904446,no_OA
0.09922388807817242,0.22049127964981283,0.70575663879197,0.37073463804041806,0.916372302591201,0.20502259070220197,no_OA
0.06321088045841272,0.15336431740219067,0.7902323239696512,0.4946134338825072,0.915022398592062,0.31690626905479025,OA
0.1474048975449105,0.2764768669531851,0.6518590117065819,0.3162130378825544,0.8988240701442889,0.16254274604128216,OA
0.07714617620502867,0.19206519906381556,0.734580628677183,0.3887509558993749,0.8451524182100343,0.2199022989287912,OA
0.15455789570509007,0.3414981122589058,0.5439036800207429,0.31258796533089583,0.7159870326475106,0.1599536270213599,OA
0.17212980696285662,0.3646334007785461,0.5190626422272064,0.2351705478212148,0.7385713996539929,0.10741093350069296,OA
0.14194266590537377,0.32807822896647476,0.5569692618502613,0.2985628467862246,0.7265245028676528,0.14990340269337782,OA
0.3122908242227301,0.46330480963130516,0.45580178890226053,0.23019277968124455,0.7316209865460124,0.10435075184850505,OA
0.16591505564558998,0.31136635370312515,0.6038463189023542,0.21301281343672343,0.9013447356657203,0.0938716241689855,OA
0.1447173761627595,0.30202421506314825,0.6034968871704405,0.3269383772372576,0.7432253389926142,0.1706173217146607,OA
0.49191219752042653,0.6273703808594472,0.3050735636239761,0.115834160572339,0.7052697902035803,0.04310686799235712,OA
0.4428474869903218,0.6163090743587686,0.296367604488716,0.12174601888858502,0.695062182243988,0.04579915058142507,OA
0.37319245728919287,0.5713713011863087,0.32418199188119545,0.1768155790130215,0.6547122153882441,0.07343709104526885,OA
0.2888021124190128,0.4905845882651533,0.39638190398112916,0.1959639012663604,0.6678511978511024,0.08406188084797887,OA
0.07409512406871668,0.17683276887953295,0.7592489467210028,0.44700204125599396,0.8754166620329338,0.27135237620476776,OA
0.20410619556075926,0.37320238589518395,0.5231227700889141,0.2827389088452441,0.592749908334981,0.13868747208458276,OA
0.16208930764880145,0.33095677883403807,0.5685743343431902,0.3114943491556922,0.7611556427912269,0.15918912496867738,OA
0.29959542001638484,0.4837611434732887,0.41682538974882055,0.24431932792489944,0.5637457654555726,0.11319070309711661,OA
0.08136095461243911,0.18373598217435913,0.7519014990479813,0.46945354956905894,0.6716208642591255,0.2926661691869161,OA
0.2906966696579688,0.45720097855070463,0.4497051569501025,0.22158198495380008,0.6805280997904841,0.09903280301625068,OA
0.4302213330181867,0.5941335759612144,0.32335843129956365,0.16441432691937088,0.6112779092421396,0.06686329659432755,OA
0.4723292115075704,0.6416966458408335,0.27364359576444386,0.14915817842255788,0.5654308751479675,0.05903524451451797,OA
0.5298524706365612,0.6913253521687395,0.2351425679231436,0.09442267080291863,0.678216774892177,0.03364465191841061,OA
0.5229102242261722,0.6839023079187226,0.2434241236033563,0.11048701556999188,0.658632028621394,0.040628493134448496,OA
0.23846824686946894,0.43001440129723156,0.46303004734905406,0.24383658969138508,0.718864335565498,0.11285973445883592,OA
0.2197325969395829,0.368684605231546,0.5454476664125403,0.3213676153594337,0.6348654504327893,0.16648566986991126,OA
0.25767681515880925,0.4158615672649134,0.5018862797290458,0.1684915629627314,0.8744516409367868,0.06894877312394194,OA
0.20056435586968818,0.3570239917767817,0.5555040829986577,0.1933774432655405,0.8996137702296343,0.08253457313454135,OA
0.1565507635061483,0.325026349782612,0.5733842012026507,0.3132596435661974,0.7276153430926495,0.16051515245496284,OA
0.16626399513259096,0.351986228121941,0.5342420146047508,0.3002424853762503,0.7122723505562778,0.15104999047100798,OA
0.4032887996468705,0.6031957857309748,0.2921916563134639,0.1737045978687203,0.5906811790333748,0.07182261219517982,OA
0.307984990301637,0.504804075215566,0.3851365804928206,0.20071847822328745,0.6127396767544173,0.08675091348518746,OA
0.28649295499083505,0.4441942357684532,0.47100213034988814,0.17043384551988985,0.8341638783418075,0.06999584139159283,OA
0.3761308082673147,0.5777150079108382,0.3141463580039692,0.15914444101897215,0.6634066723061247,0.06410539653195124,OA
0.4373488705287542,0.6346200288642677,0.26681579985276693,0.15073935661483465,0.4775113190306506,0.05979293257954432,OA
0.2903294237832928,0.4710207306010229,0.4281548015174945,0.19414205865682552,0.6577213618005242,0.08300717870886958,OA
0.24878520192637343,0.4256831622098334,0.47544260411491934,0.23962149826010656,0.6378934745714568,0.11018238523165143,OA
0.22034719606574382,0.3911136187211115,0.5090728535033604,0.2395816481238082,0.6943010587503986,0.11017747165563131,OA
0.23219512146463744,0.4189932587447188,0.4712041051121898,0.2430031207500831,0.6661740428263503,0.1123633166619928,OA
0.2034517023490068,0.3777868988000527,0.5229848645996336,0.24596211231633872,0.737177963452293,0.11423575562910375,OA
0.3971283726945517,0.6100721811953682,0.28434851530973093,0.1275574370542588,0.7478263489238053,0.04848412007639387,OA
0.1881416904818923,0.35870298329507744,0.5390547039060023,0.27331527513339315,0.6539887276387892,0.13225259989415067,OA
0.21589602194928814,0.3946318022686126,0.5044950698679329,0.27657269092165215,0.5597484798134404,0.13452169529486785,OA
0.5445407225768573,0.6921116501968393,0.23979899720794218,0.117695776902181,0.624996560313682,0.0439465577050661,OA
0.40365590820841946,0.5801002711540785,0.327713398630078,0.1624106857184421,0.5309165420613313,0.06577338522227555,OA
0.3294843952012004,0.4988603397079757,0.4058620998315672,0.20452692345383197,0.5443567192158705,0.08893171663446904,OA
0.2131831337143409,0.38151825253549365,0.5211625140901379,0.2568648957706713,0.7151150692170409,0.1212419751276227,OA
0.17627193409959085,0.3514532427465973,0.5450158591698813,0.30292020845882084,0.6219429496967015,0.1529959022810619,OA
0.39558281085992886,0.5573116197836874,0.3548466727660322,0.19769683535804097,0.5050832138076506,0.08511001350431233,OA
0.17681383708592574,0.2917094491734791,0.6469727891755488,0.4961908073211423,0.5370427427121474,0.31877315481741114,OA
0.16128195629161543,0.33234264905296174,0.5650369264218367,0.29462023853891484,0.6891006558970298,0.14703124646843752,OA
0.14525918084281636,0.30539595074854853,0.5983131631977807,0.323712845628253,0.7195221382368748,0.16821541243687355,OA
0.11974497572925535,0.3007050671700634,0.5839531968252984,0.275024108496583,0.7397336246611532,0.13348684441424374,OA
0.13583320196480494,0.2800751379487597,0.6311523511683212,0.2803475502218955,0.8371066433326444,0.13701308392973566,OA
0.28763846822012823,0.46465074147723306,0.43993770785053266,0.1962993060742809,0.7953706349153205,0.08421311727002355,OA
0.14926302261248164,0.31684360719630233,0.5817290501366337,0.3127160688843512,0.6698127818424071,0.1600768100273714,OA
0.4095182671434032,0.6047282137075958,0.29670621462958624,0.15961628065422365,0.6149744693518029,0.06434256187952868,OA
0.11791948902243707,0.300785029849453,0.5830352782694588,0.23660226864695424,0.9191882550479207,0.10832471871328146,OA
0.18238864677533193,0.3675252389240551,0.5248171847037248,0.2851155451774353,0.7574257764058228,0.14037007118710082,OA
0.07390970219413118,0.15981450882734524,0.7889149830600815,0.44687552775470374,0.8712519356443673,0.27124551605220487,OA
0.16367480415417623,0.3349280776211525,0.5630636487599485,0.31072223182799896,0.6073626190436912,0.1586126181992255,OA
0.18738173131873512,0.36252780199506673,0.5346383089177618,0.18686631103084675,0.9012799189176537,0.07889730659523445,OA
0.1974587054185939,0.36752525958112237,0.5357963564475527,0.18454751560106883,0.9232008736521147,0.07756743757378932,OA
0.19175278942609833,0.38347735057478094,0.5016551854826568,0.26055030327482054,0.580504028804099,0.12370941420001026,OA
0.3001227799868059,0.47743099356857355,0.4327345127974067,0.227014339017687,0.6208533559034422,0.10238904414629689,OA
0.5019818784669096,0.6724282170356969,0.24873033571431002,0.055168512591220326,0.8506929248578636,0.018144653129946495,OA
0.03863861927043034,0.07922758857765536,0.8977419565647642,0.6996753722603195,0.9503507132581666,0.5502258092265969,OA
0.07991007344824144,0.1643989514981868,0.7867139714586617,0.447006738773405,0.9175223480327706,0.27124749582493674,OA
0.09923479646747316,0.20917675304003783,0.7254287408889115,0.3660498188095711,0.9464137777857191,0.20110700044541763,OA
0.18700725542315563,0.2884975735705274,0.6617771585118843,0.3584340412664856,0.8762384088881534,0.1949789786472515,OA
0.2842166023225696,0.40410725252875623,0.5392287352128773,0.2303196827050226,0.8571384491265635,0.10429906327759429,OA
0.3005700291340169,0.4714472420174164,0.4349273856855074,0.20558114898553317,0.5871461790367096,0.0895380365233631,OA
0.11508660985802086,0.22710112128161683,0.7080079182197903,0.368200694138456,0.8902288303142374,0.20281986086393328,OA
0.20345528849889993,0.37337572512687556,0.5240805939099726,0.2493241433761416,0.6773429440019445,0.11647555606160896,OA
0.16674404588308975,0.331169822600729,0.5711159437123605,0.351548622880704,0.6330737409429057,0.18965543953836506,OA
0.2973588910860987,0.5093352557053108,0.3747974313638809,0.22890338520923945,0.5157751938388939,0.10355564995412313,OA
0.3150000444610434,0.5312312020175478,0.35523414842505563,0.20107449329329294,0.6201174087765597,0.08705561733283851,OA
0.10450053054207237,0.199128426129667,0.7457872105346,0.4288119788934267,0.8052380187244443,0.2547523304265068,OA
0.0781862627152389,0.17444721230594393,0.7659028690107781,0.41689401627292455,0.879768163956208,0.24411862794089828,OA
0.2838854125301226,0.4827215939373508,0.40868669939055513,0.1857847192316787,0.7452767625849033,0.07827799380921288,OA
0.1803702768376085,0.359195980720465,0.5353810003988433,0.2737531066006347,0.6502065672457267,0.13251261519383012,OA
0.16714764163146353,0.3418712168947343,0.5517403762145034,0.3004653211933236,0.5997268467387986,0.1511873001192514,OA
0.10375506388885097,0.2078574308013089,0.7322549154851323,0.4533720485681879,0.856317041101601,0.27726171358895507,OA
0.10068216205486272,0.21194880085503978,0.7211317159993489,0.4148001954827032,0.9170758198233155,0.24225694788160562,OA
0.14895404936246912,0.3026505786433593,0.6071907831941683,0.2732308498358005,0.8694189946278765,0.13208468687158442,OA
0.26536442743593713,0.424977078051056,0.49119879859342386,0.26478346452265566,0.7472798005810013,0.12644801186998883,OA
0.3382450687551788,0.5182508870603081,0.38802203828475146,0.18831610420223335,0.7221356069368419,0.07970994846169789,OA
0.29679172203345017,0.47156730584748807,0.4349679460659901,0.2055372785146676,0.7516189928176091,0.08953187684861412,OA
0.14375734500937376,0.27736981411216177,0.6453071068334961,0.3534174593009267,0.7743777756166175,0.19112774781406872,OA
0.14086261203080963,0.28262050998553256,0.6341426350203756,0.375830300192605,0.7606336839596954,0.20920031032596237,OA
0.051551984052997275,0.13398718227020548,0.8128605059441996,0.6999713590957594,0.20767329053113048,0.5509576998192882,OA
0.31493100504419563,0.5216493538164599,0.37412255644317605,0.12759548165760073,0.9077300520026768,0.04845723931604247,OA
0.16053657531817764,0.2668949476917868,0.6746831164226927,0.3551332933049197,0.8449413767948633,0.19235080351069628,OA
0.2323080338911362,0.3559443972773829,0.5792307810420567,0.22613659091360108,0.8806503797885599,0.10176981824073801,OA
0.4542190916404579,0.5985712584351042,0.3266227807802031,0.10531836288741572,0.8047374796622009,0.038358319985963354,OA
0.4990107750386387,0.6529843661881342,0.2704159868956413,0.08407952063453841,0.7792033662263318,0.029356798086726837,OA
0.38481135566591057,0.5388408184162633,0.37762718090760194,0.13219885702248643,0.7357246651098919,0.050706334602371395,OA
0.3421215337725489,0.519716834811913,0.3766434287571032,0.13964012417366897,0.7301897606549987,0.05429055073630305,OA
0.3921535492187272,0.6102587773062645,0.2801740378097972,0.18607125871212035,0.42856952138486903,0.07855500154960572,OA
0.13701872449645125,0.2934018851371464,0.6109227501605621,0.28934456973705136,0.7814797821203516,0.14329183666777112,OA
0.1487175544452534,0.31276570555014016,0.5857924833579213,0.28415338269649504,0.7656367799614348,0.13970032600966065,OA
0.44726572399414727,0.6429492548428335,0.2567897978564919,0.12985133918378214,0.5553889579100666,0.049580413034860854,OA
0.36504649627435165,0.530618027561362,0.37921325556376595,0.20824905521777623,0.5598255093227475,0.09115424286137178,OA
0.30791956454240216,0.480336246413278,0.425103207889183,0.22392600493901413,0.5913504790232995,0.10049221707380297,OA
0.48805376651920823,0.6374054822893555,0.2859353097900461,0.14015538724469304,0.6427710901444703,0.054549751680359373,OA
0.43009031600245096,0.6107118123964587,0.29433292620012375,0.1552030809007993,0.48788153794390077,0.062042088029084286,OA
0.27010654619760777,0.46554379687923997,0.42889816777892653,0.23130319569060656,0.6508694343084676,0.10509494338111165,OA
0.18327597344638652,0.36128853580566955,0.5341905213605134,0.3592401146314699,0.5592667046941218,0.19594976243571322,OA
0.40348519462154103,0.5656141535267875,0.3456146521768728,0.15596925887741028,0.569757748447894,0.062456628714735715,OA
0.34391804650767827,0.5049241200411365,0.40569786966166155,0.1905310595059275,0.6052126660376533,0.08100138951915574,OA
0.1625438659579791,0.3261457975478912,0.5757697923019374,0.19899026713157156,0.8614982576814958,0.08576212882892106,OA
0.5533555962600973,0.7193515226827166,0.1969891339283263,0.09566647572423612,0.5888847157316919,0.034199468025115504,OA
0.25840028285115246,0.42357752459106834,0.47914735786543217,0.26237726722892163,0.5218377574070283,0.12491243188220823,OA
0.24674507496042425,0.4006687953438002,0.5099364883160895,0.2678126866905235,0.5817602796376757,0.12849749475833766,OA
0.16456218899729458,0.30515600487059236,0.613965552035034,0.23747311398084878,0.8776205664523298,0.10876308429222643,OA
0.21420144312921807,0.3901540657421525,0.5104166840578024,0.14508012224340003,0.9043610943361813,0.05688956846017819,OA
0.10386055576966405,0.2079772376574697,0.7342381700692604,0.4048487574341483,0.9263651755068736,0.23356606856760592,OA
0.47181644190241684,0.6647386800980077,0.24399038359456715,0.1354338376347695,0.6252038574925374,0.052303621103433104,OA
0.2972645337441208,0.4344389285246858,0.4961470869805398,0.2093576573712365,0.8645216767278647,0.09168353721229815,OA
0.25608026551039387,0.45596171566643773,0.432727816289703,0.1615040050109732,0.8402114437508379,0.06528073262495482,OA
0.20327345638177727,0.35850302123566413,0.550978684246253,0.31781710378878547,0.6450535062357545,0.16381794585342746,OA
0.2066664053523453,0.3800257786312402,0.51911739402834,0.2796760837296167,0.6346875975901494,0.13656898365825698,OA
0.176730110575844,0.3475617479925992,0.5517614992394135,0.2589905911642528,0.7334736307226608,0.12273093363267475,OA
0.2792378973270714,0.45670783817841465,0.44499766600535273,0.22373056619096252,0.6581141039224478,0.10036113685591026,OA
0.38964432656451464,0.5501817687196358,0.36417032668073634,0.18341361262166014,0.5400049563251681,0.077034398405375,OA
0.3092433311795376,0.46700960912048683,0.4459159867284854,0.22577453622055446,0.5738437079536185,0.10163648906842067,OA
0.17890108207059618,0.35096003214028026,0.5458311769494595,0.3192817360047868,0.6277463167553234,0.16490484287993362,OA
0.17512647566026487,0.3195089529983359,0.5993825590318473,0.26320842082487295,0.8475295390744249,0.12539281614761555,OA
0.20423727029761254,0.35745024208785015,0.5576967864882958,0.21451033060020538,0.8629565494043936,0.09475572707142792,OA
0.1906582130536742,0.340791876890399,0.572913964391339,0.31990728413688396,0.6868971628722838,0.16543509145227148,OA
0.20040787482224368,0.3800657401401508,0.5150226414259789,0.25959003575516004,0.7388993326617559,0.1230823422094038,OA
0.22776578487030985,0.38548956784826194,0.5234286399322416,0.31000606696099764,0.6115639083248663,0.15802552065936054,OA
0.2615750543403621,0.4598131034857751,0.427273477715048,0.2374488850333958,0.6319166441901061,0.10889831534767565,OA
0.17136266287341875,0.2966269118551208,0.6335349200996614,0.2985852337225341,0.8764665482563361,0.14973656634229904,OA
0.2415995031748614,0.3959646119194118,0.5201849744276859,0.21677864988138748,0.8536084161435689,0.09613957069604019,OA
0.18174509870499786,0.3315031665143362,0.5854038558168875,0.27459374264833947,0.8773804372102036,0.13307524607321958,OA
0.32056385534642984,0.4694215571626489,0.44331767232469854,0.21430033300664422,0.5333109069857462,0.0947050437086526,OA
0.18378869705502482,0.35738356686012374,0.5413634092878941,0.23263837546384694,0.7482494280266776,0.10586590222749866,OA
0.2250384138207709,0.392073181615462,0.513045101250633,0.3029837693760121,0.6560906832118256,0.15306294091443445,OA
0.24977438449878964,0.43266644890592754,0.4635122053647662,0.2474885916303197,0.6290983857886872,0.11521873256224523,OA
0.21819433457158344,0.4220051499786256,0.45752511956364317,0.2394787986348458,0.6775313154030131,0.11015738154825587,OA
0.3490310322422509,0.5254473340289493,0.37924871460796905,0.18282707715472338,0.6732094864639446,0.0766880138914079,OA
0.24698140415490044,0.4148352465145688,0.4851570657299382,0.29717122796411266,0.40915132016619804,0.14890921992483702,OA
0.11622125866527047,0.1992215589285802,0.7551528928504645,0.43772750395703064,0.9117628994231568,0.2627227898215116,OA
0.1641295153341259,0.2688672059352052,0.676685647212993,0.3228688738984895,0.9180372335528562,0.16743333323387916,OA
0.331495529255719,0.512173847369094,0.39069186567481173,0.20557716281402463,0.6641242287782418,0.08956605561870043,OA
0.26625173020684145,0.4458467284014288,0.4553942770325752,0.23795083192786845,0.7014267129411618,0.10917560889377949,OA
0.24523955579817597,0.41948640655355285,0.48130277520132725,0.19363365626177428,0.7602217758487431,0.08277567312870937,OA
0.32741524556136903,0.5018057449328874,0.40231070175242345,0.22083102117721895,0.5634715019357488,0.09865957172660657,OA
0.14070620268381578,0.3030504664057483,0.5991023727492668,0.29603603878264806,0.7467763809890924,0.14800974622963498,OA
0.14199354616849072,0.31973561803489015,0.5708236575430674,0.2632618191191646,0.7166140380086832,0.1255465939132226,OA
0.4104091283310071,0.5615894223443447,0.35615840061629633,0.1968472446295044,0.5405916104381339,0.08459279361060401,OA
0.10034402566121783,0.18128379416602533,0.7763989154403785,0.4716263856716506,0.9578721368371133,0.29450069243281796,OA
0.20651739806224165,0.33979231282556943,0.5835877488280032,0.24051036754676794,0.8571868562812277,0.11069374699313246,OA
0.28978397703601044,0.4889853743389282,0.4007384756216881,0.2145021649101895,0.6043677717881382,0.0949078027136602,OA
0.16612219373776765,0.3434172537469782,0.5485442188995475,0.25875430361413543,0.7126881199648807,0.12255156345353853,OA
0.2292204418072904,0.3983099847140511,0.5042779115637754,0.2773799521885014,0.6356719424500623,0.13498152400528163,OA
0.33378648311196185,0.5181974678855031,0.3775474677347883,0.21687921621264242,0.6011544186956836,0.0962368985598001,OA
0.06656383140028305,0.15307108703350555,0.7941758484997448,0.5049409680408901,0.9292321252925024,0.32723513523075615,OA
0.36737039039984837,0.5084557794327502,0.4244958572840396,0.15047873073762605,0.8701375792451387,0.05959639594015824,OA
0.16271840582361843,0.3344617352485111,0.5632513187189749,0.2423381177011489,0.7658437115466459,0.11196022587663816,OA
0.22440577165953357,0.39455204863873927,0.5125164838714587,0.1822737207489126,0.8542429385969275,0.0764116420026187,OA
0.14673215138261136,0.2635898558353714,0.6735064847786862,0.3016351310654064,0.9606809112334673,0.15185910208526426,OA
0.22726413424634634,0.36235444789028726,0.566897428256983,0.19427075194536172,0.9309825687368631,0.08297631398456504,OA
0.24573050479168523,0.41086391467614714,0.49453470679693057,0.21169797819786293,0.699557803397794,0.0931666748744984,OA
0.13352038555891826,0.2825539950566448,0.6255616572302136,0.23106080828728573,0.880174788653969,0.10488336918205486,OA
0.19348016533999432,0.37061706309117537,0.5251150504367472,0.22153626765420067,0.762930021184598,0.09900357552591176,OA
0.3419978804832741,0.5133732470720884,0.39103480553465064,0.16636088568510468,0.6572058292722929,0.06782404799987958,OA
0.35242033080308816,0.5664137803206842,0.31871238755202813,0.15785210698104699,0.5933547715319074,0.06346821712527731,OA
0.30347569395108576,0.5267400854957652,0.35190548766390806,0.19561751994470197,0.5515715549309945,0.08385345912900043,OA
0.42244976086630304,0.5910814464137013,0.3162688179541473,0.14077201225186667,0.6189294767322524,0.05486834603435137,OA
0.15661262182975857,0.32533276101249564,0.5737763960770219,0.2527153878910038,0.8181670684546409,0.11852833904001013,OA
0.19974599691503084,0.37180319021559405,0.5274943312392288,0.24440215912795424,0.7783095653454435,0.1132295765995427,OA
0.2096629633424541,0.39036739870777903,0.5055731418120752,0.2722637579842013,0.768998065388077,0.13154334352125696,OA
0.31012324181436884,0.5002997596543666,0.38946077228519194,0.22184574571873175,0.5677161220066873,0.09925160449562721,OA
0.27026637416797056,0.4801764086404623,0.39685150063609975,0.19822560744900933,0.5797261456201461,0.08536416804864692,OA
0.29451147025860774,0.4709941837913073,0.42747283451937346,0.22275816346881225,0.5720542137181592,0.09983273077248626,OA
0.09937660575385551,0.2330716225638315,0.6846627673252139,0.3194423812770013,0.9763163084622466,0.16498118575355153,OA
0.2861837431902671,0.48221527848784107,0.40832758885871057,0.22745536314790096,0.5975179515044644,0.10263255664712644,OA
0.0887250014705018,0.21770589480618727,0.7002159083216766,0.43196980998340295,0.7047409257095936,0.25773198013272175,OA
0.40452153827804277,0.6161892972487844,0.27291533457338013,0.14256387213250846,0.60478680551061,0.055772626297434,OA
0.3307936300960778,0.5248743359151694,0.3677058216791633,0.2066947440493638,0.574047201172136,0.09022220140513496,OA
0.2562620874812263,0.41190331052350804,0.5024359605501902,0.17951411511161416,0.8614481755579471,0.07484622701221172,OA
0.1439318368492394,0.3100735914946344,0.5878667571743881,0.3075920597275983,0.7851161878392681,0.15629939005290983,OA
0.14284097356807207,0.25935210897984906,0.6756165574599646,0.34269354345565317,0.8835386830698093,0.182634561059916,OA
