@RELATION knee_OA_GLCM_SOFT_ROI

@ATTRIBUTE glcm_contrast NUMERIC
@ATTRIBUTE glcm_dissimilarity NUMERIC
@ATTRIBUTE glcm_homogeneity NUMERIC
@ATTRIBUTE glcm_energy NUMERIC
@ATTRIBUTE glcm_correlation NUMERIC
@ATTRIBUTE glcm_ASM NUMERIC
@ATTRIBUTE class {OA,no_OA}

@DATA
0.2752683153945555,0.47180748367647196,0.14326912171891967,0.11398441595263359,0.654433316643253,0.035878751924462035,OA
0.12744863242147708,0.2596907686856146,0.3892872129614796,0.23301374147554826,0.6323110026019898,0.09360827279516334,OA
0.2970089003718265,0.4655617443825807,0.21008386418557498,0.12061977272623925,0.39729052156339806,0.03822979411200711,OA
0.22506764591720552,0.3953055505410018,0.23651730715150995,0.13422316604974938,0.4892905172057494,0.043916468977073464,OA
0.22520390822774183,0.40420561730948035,0.208983667952887,0.12705798435519805,0.5370381165679711,0.04085079654515934,OA
0.071108014912665,0.18046433193366127,0.4465157687612056,0.3806119098664134,0.8229764266576182,0.19713905275989807,OA
0.206559236807068,0.3568616589500102,0.29408637624459744,0.18870267878523428,0.2766792490290628,0.06951439503370566,OA
0.16664332005169824,0.3135884390298769,0.3255516146760171,0.23272561720972496,0.3693609669022293,0.09360089344210727,OA
0.2879432280662277,0.4680880250245004,0.16836240658216048,0.10659481615633709,0.44764119333501884,0.032603113334162784,OA
0.35268938142925005,0.5315932414737691,0.13097682718406115,0.0929062170174641,0.4132682765900758,0.02740638399497281,OA
0.2926398717530887,0.48474590530809236,0.1330915025586112,0.10250578566181306,0.4063922237486324,0.03107014635006979,OA
0.1432377928244673,0.2838404314498508,0.34391126230412983,0.24249609525907528,0.43777780562144825,0.09930386409514078,OA
0.1359451526967932,0.28985332583879,0.3268646014756478,0.2646795017960204,0.3687977565260005,0.11303063947928686,OA
0.19385320393817823,0.3546903751266588,0.2504582972247763,0.20655035994523585,0.5822028563189551,0.0788106478955739,OA
0.17470943540981249,0.35086223426420604,0.2301172415457932,0.1798519684920849,0.5557053296243767,0.0651403045546206,OA
0.03579665584372611,0.07722831315240081,0.7613327306261858,0.7140512719606804,0.7095805507303664,0.5517914725743305,OA
0.05392311048907873,0.14368596385824908,0.5399271894263106,0.4104389299926477,0.6835243473619391,0.22120361763243204,OA
0.055488513711583295,0.14208569562338116,0.5593016762150854,0.40226124847055184,0.5721037496090329,0.2134533293735503,OA
0.13992215532025554,0.27571583897378427,0.36738768820294465,0.19501449263016224,0.7044516208081868,0.07280078741931366,OA
0.13159211623409572,0.27513944847682625,0.33266399458783946,0.18969592726262668,0.7002243681594127,0.07005869051214443,OA
0.19422578553244674,0.35248887572046683,0.27533864976663247,0.16552075969816282,0.48825505054942797,0.05820141095720975,OA
0.20945265661354973,0.36238711323465755,0.29670516974277306,0.185052508394904,0.30758700728169774,0.06777562094879308,OA
0.16104313419027005,0.3013274372650555,0.3446941525704439,0.22711078759162007,0.1873785174155716,0.09035526814757636,OA
0.14033985567079355,0.28683628274170736,0.3503289054116776,0.20862017771559804,0.5508547657313658,0.08016224246043321,OA
0.13604932780367113,0.2483867490909303,0.41824395211404,0.3521370685735857,0.6770593700223012,0.17458994309154988,OA
0.1055332990330161,0.2502993831715895,0.34053811931423206,0.20515618556045195,0.6688819115157341,0.07866179471186872,OA
0.05177022091624374,0.1406461777193159,0.5283455034923105,0.5190502858834514,0.4376440042393511,0.3216649268332057,OA
0.10360474623488428,0.22694965168768103,0.4145144391370438,0.27755699244621734,0.59452031827672,0.12145102932669828,OA
0.536258771821752,0.7047435729782026,0.048253886330341306,0.03965556066341433,0.4762025761073852,0.01009232223008951,OA
0.1794306648067227,0.33767068291759894,0.2519531739021831,0.26364179896044704,0.6422938642273596,0.1120138009603114,OA
0.025956059323960272,0.079315307988676,0.6904958172585488,0.5947701447004863,0.6602602388249295,0.4015457034685305,OA
0.053298042481224425,0.141483015458527,0.5245857218330108,0.4287251186739561,0.6436155531012316,0.23528116292593207,OA
0.22728495600878024,0.4052027051579036,0.2140159223012111,0.1528105331908251,0.4080251843284094,0.05277823834296026,OA
0.1482573586044743,0.2933852101894403,0.35028938447719393,0.24788153449161787,0.552270593419014,0.10291728224300133,OA
0.18127770952715155,0.3383623739414656,0.2895378690783895,0.2003784519578114,0.46476582467808697,0.07552688071627033,OA
0.11326484077139733,0.2463598995794272,0.40885393324478303,0.3162857945244583,0.3334754507052334,0.14699525766888175,OA
0.08337810582965069,0.197586733377596,0.45922479553627416,0.3130885945605406,0.4753378098181181,0.14474169302767798,OA
0.1507639023716852,0.2978621978216891,0.3460867465522247,0.2629546258870829,0.23181382996863953,0.11172445281864658,OA
0.10008614397546646,0.2166522890155371,0.46009831100687026,0.29027269623576324,0.6384720179109571,0.12993110764695118,OA
0.5144031429427103,0.6832957312549451,0.0833780425837318,0.08259261005474663,0.43862381628005703,0.023813919987236722,OA
0.15392547594175227,0.3018118078777412,0.31788331991003504,0.23612309881231397,0.5809049498234674,0.09576942131916208,OA
0.2695181043114113,0.4463153064187497,0.19850433433633538,0.11114958840928951,0.4995635459300546,0.034385585408839126,OA
0.39183437293592244,0.5841242327738664,0.09070768196538445,0.08253311875362937,0.5252882287156655,0.023855503452004902,OA
0.08098676902120303,0.16696860958024126,0.5723925654962864,0.4833279828089568,0.5305575935774525,0.28600697587636204,OA
0.22166212244667988,0.3687621603593795,0.289401118329601,0.23823254004206956,0.3889671196166167,0.09669288192959687,OA
0.23875140200992517,0.39805755535108,0.24754206071697823,0.13001808782765556,0.59040697606571,0.04232409902551311,OA
0.18222907514041625,0.3246728822347197,0.34090688225999244,0.2238991298519849,0.3703791110498863,0.08833091672716928,OA
0.13726619554248015,0.27259388566682907,0.3641174863036635,0.2460980977956077,0.43121523210522444,0.10114469934785204,OA
0.1891694205359556,0.34835064474561206,0.2665205128435575,0.16984323182778127,0.391569631415538,0.06008876276870753,OA
0.18403918069437558,0.340070108463564,0.30048732232305353,0.18479920718343246,0.31545943625684864,0.06748103427318997,OA
0.08824236280368047,0.21522247650971502,0.3971286718353372,0.2966113037140968,0.48183369723566594,0.13369902223865604,OA
0.10018942902659628,0.2296987739021322,0.41177587790453285,0.2913918380633731,0.41646376817214503,0.1302234745938399,OA
0.2675222421826918,0.4447981189434238,0.17791131657409606,0.10974156627490306,0.5142014808696457,0.03377764878330647,OA
0.12178520718721385,0.262243355486253,0.32730274664593306,0.29988023035161016,0.6814229105933547,0.13690208048240984,OA
0.1635389688770572,0.3296096053908645,0.26047317360482114,0.21767593250145462,0.48886389908685046,0.08518223210850608,OA
0.08043014709241575,0.19573694142074474,0.45283267230374924,0.29512689145920906,0.5231456138400752,0.13289533249165836,OA
0.12520064843217116,0.2729967201602682,0.3503043227801599,0.23801499251801178,0.35797934771402695,0.096869375197256,OA
0.08970989499037774,0.2114608222426583,0.43539566448308,0.26671264013799356,0.6637908577972353,0.11400100980094534,OA
0.2158637976339809,0.3882258319169879,0.2275691728559676,0.20116274838485904,0.7132217345889833,0.07604566719573108,OA
0.18656044289836726,0.3557679403835776,0.2565956923650716,0.18271726147769174,0.4635134102320229,0.06688875011311668,OA
0.15600136381188096,0.3088104367340818,0.32636711003509167,0.20152391360925576,0.19602334112353004,0.07614471928001446,OA
0.2005000837332897,0.35252128678136496,0.2920062702880649,0.178276687095552,0.4005850362374189,0.06427231253074006,OA
0.18374518486806857,0.3235309862824902,0.34430048763863874,0.21831684516023947,0.505151804338625,0.08525263263651835,OA
0.10555090519169154,0.23850744963633783,0.387439530577131,0.2741505736064745,0.3715118995617819,0.11899911088144828,OA
0.1036908178737929,0.2385803247760466,0.38066109458646513,0.26874297687461124,0.6430294900641509,0.11565819001117965,OA
0.08338685023317677,0.20664907203002245,0.4205308258506246,0.2690623080322885,0.6486327397815478,0.11542321199197313,OA
0.19629568832446198,0.3593583990333894,0.26857785914185783,0.13704122085843218,0.5996626962329192,0.04506557809516171,OA
0.25482955535423063,0.4156291876655106,0.23679096669669278,0.13802787213782125,0.5354206247302323,0.045647336388702775,OA
0.07830190695555801,0.18557592706089351,0.46731516192921674,0.36445998661885654,0.6251606225015748,0.1828090409201849,OA
0.06949659197861117,0.1826870363377366,0.45427573397548304,0.2622523562770058,0.8307993330869831,0.11100529603529398,OA
0.0866758574205433,0.21959391848576296,0.371228109711108,0.25384248683348726,0.5818239404381641,0.10587602510582377,OA
0.1387949438582986,0.2835590122799937,0.350043440201098,0.21514764836714295,0.4906727966737374,0.08367839404551111,OA
0.18899873721406057,0.3531036018808523,0.2683679044892491,0.1549847166963672,0.669210284499355,0.053279652929364166,OA
0.1450893302591466,0.30821560839911577,0.28573596778673915,0.19210503964761722,0.4878715291565242,0.07135233714736244,OA
0.2100574710391735,0.38856811870960617,0.2219710637721349,0.1767870140864506,0.15306812648291385,0.06369956214623249,OA
0.28947806987416674,0.47480696184970617,0.15233897479456845,0.10280235484942907,0.45384178425011357,0.031217110393706473,OA
0.05148310196772321,0.14105395835986614,0.5410327821578023,0.407644927503872,0.5806670656791484,0.21774984000844366,OA
0.1890185904201649,0.34532002310597176,0.2884029489867874,0.1871923768409232,0.34911750872631453,0.06877653992294842,OA
0.12459372647312271,0.26289664158524106,0.37537846989948964,0.2764644011246821,0.26943081810404745,0.12083131764320355,OA
0.28849557003962084,0.4595636213722999,0.1943619533363248,0.10276270887707789,0.5803300906382054,0.03112374981030064,OA
0.16205413942440938,0.3015821204154433,0.3418763841578354,0.2667672535638252,0.30899664905864455,0.11453372621458817,OA
0.1678944787341225,0.31282959518141884,0.32948807164293914,0.23092165521323715,0.6138230954209734,0.09318077411161765,OA
0.026293204724499475,0.06013964423387358,0.8132859934135391,0.7935740964756204,0.5770739148601638,0.6598995398967398,OA
0.21614341334496706,0.3785690947903467,0.2752946853312884,0.17740910303070473,0.32841936073979383,0.06390118579723054,OA
0.5143253154914919,0.6827486020719477,0.053079336850572395,0.059706516455706654,0.43463784468222433,0.016119090549598886,OA
0.08167380624314656,0.19576090368401036,0.4577466818577578,0.3313644173844461,0.3425333845174883,0.15856887919236481,OA
0.07477714420823223,0.17979576653870769,0.5066175589830895,0.37368275124474276,0.3697154306146181,0.19061570630921124,OA
0.06881590533240628,0.1414911674213695,0.6220674407164362,0.5374165602075127,0.7236363497433678,0.3435409729495087,OA
0.14888898507846615,0.2709089535535393,0.3730868958066502,0.2872379110584854,0.5897552247294692,0.12782003745088716,OA
0.20691964631312149,0.3744046335145532,0.25577159679495165,0.14114329992925562,0.5351478610841452,0.04681704296223399,OA
0.07684122701370583,0.19674506272824913,0.40674633914750025,0.3423985330335128,0.5853169605456576,0.16595850066145934,OA
0.11501732675100014,0.2534422765238936,0.3639923108045787,0.26909510116931046,0.48808701227850715,0.11577363157967714,OA
0.06490842973088874,0.14096196925846113,0.6146990123032948,0.5268027489707514,0.5417549075139243,0.3339540787608109,OA
0.12237881609508235,0.2556065616425308,0.36448953132011197,0.30684953638891344,0.4690312130974255,0.14083544184932068,OA
0.011478673749634249,0.03286654398873248,0.848520948808584,0.8378213299886883,0.6532269167683635,0.729617055639272,OA
0.2551642037447504,0.4230374177491134,0.22479320281129564,0.12206668957050798,0.5649425554395987,0.03876196493636931,OA
0.0441134857875738,0.1318387904679761,0.543674829280207,0.37532784993248364,0.4762025614958346,0.19083945240016914,OA
0.05176543943707017,0.14877044257772545,0.5081367762551643,0.336989700227321,0.6881635566443233,0.16175860034585185,OA
0.10754191702886146,0.2501981943904724,0.34344516270233794,0.23523016803707936,0.4896983345463566,0.09516573372361706,OA
0.13663741893267667,0.2778084000120651,0.36740020327971534,0.24390401552778235,0.5757225248365522,0.10001191066764809,OA
0.13668659776445674,0.28137774051565456,0.3569406517397,0.25389808607300884,0.3036207635308176,0.1062094546942236,OA
0.08953954337756029,0.21029383715434966,0.42763175517944085,0.3536508350710588,0.6081746158389916,0.17584861112382835,OA
0.17586811374675432,0.33384726832463485,0.293498347874962,0.16839464601134924,0.4723194121409517,0.059473172270917196,OA
0.15815818353781014,0.3058159794663501,0.3154351051742611,0.21741103737475337,0.4472080380344313,0.08470795090978278,OA
0.24564160716233607,0.4190399766145191,0.2262469727703161,0.1277866455049591,0.4061686568117189,0.041243656119609076,OA
0.2082997854017024,0.37706813758170254,0.25809596903737586,0.15957318265634646,0.3987220269856041,0.05553075737991883,OA
0.31123697623737473,0.48729156596363155,0.17119607962389724,0.08803590291250901,0.7274850035180984,0.025663368568606255,OA
0.40418187058220806,0.5876838524877797,0.0963215961576335,0.08954352203178068,0.5302280158877103,0.026334846411647118,OA
0.18642851482289224,0.33826961856654714,0.29932088458953354,0.1841690175506463,0.5337567388968215,0.06723430196796307,OA
0.1795670748422436,0.3226664989322896,0.3029739693226793,0.2658908678203014,0.4750048650401648,0.11395457325845161,OA
0.054777427981169816,0.15403731638113202,0.49831762361454657,0.33146223665609137,0.6545730187595387,0.15804320459676593,OA
0.19803680325875705,0.37895023615758094,0.20416309583579736,0.1574565670576034,0.4589575973930365,0.05452090410016984,OA
0.08638039255537101,0.20893023639689598,0.4335167811493994,0.26615716135635165,0.6772749891626771,0.11386198790884285,OA
0.07035920481352759,0.17697290946304514,0.47301992541633,0.37130168182026574,0.6165086422688166,0.18862563773326893,OA
0.02862429945863084,0.061832919603537206,0.802816675883469,0.7036283272221833,0.8315399829556054,0.5396940270361779,OA
0.07079309649087936,0.1739173207194056,0.4948809144894526,0.36324845563848657,0.5470505713803124,0.18171636676168962,OA
0.050156723365350514,0.1364251012539748,0.5666163327197918,0.4132678936985597,0.4250135754010246,0.2227037147855737,OA
0.1693970382367881,0.3201743004211962,0.3059820100592372,0.16781701861258064,0.7080322343094352,0.05916216467163794,OA
0.12383626345386088,0.2609886854009935,0.38171083893840096,0.22855875085036415,0.506740545674135,0.09098752910891161,OA
0.2150918191272162,0.3696618534150563,0.3034366913529086,0.22434731308644423,0.19321158433378743,0.08877103794267541,OA
0.15161421624783922,0.29201196450008937,0.3760562016086789,0.28272098268014323,0.24012738095135988,0.12499965677074008,OA
0.22390016075875352,0.38381328052130836,0.27243143435603967,0.19751197216808836,0.3142392774569399,0.0740784712403559,OA
0.22080921869649717,0.38206431014994535,0.2552368929999429,0.20768838639596832,0.3894701305767637,0.07956586433108162,OA
0.07401826337790347,0.17487121800650315,0.4695713232609715,0.4600622021510378,0.664697344868405,0.2643160630981538,OA
0.09704133454390655,0.22298561656022556,0.41356179357829614,0.27238125321569556,0.44576145278472756,0.11746349212054595,OA
0.20237307573325192,0.3716876892907208,0.2302702886883131,0.13026905381985576,0.7107868685109467,0.04220129562990586,OA
0.24129262765061688,0.4166315844591214,0.22300117077105605,0.13306542259131232,0.534250424264572,0.043550477285804634,OA
0.2950140184016493,0.45555807994610475,0.21524548706499422,0.13341401463759667,0.5385495490071587,0.043488414553709054,OA
0.02772757842891191,0.0811476229727277,0.7099440673357339,0.4970733859789081,0.6277232118905419,0.29933293262602817,OA
0.26177140117928627,0.44460776209079444,0.17535484624507572,0.14012697529592755,0.5186608230092606,0.046778328760442314,OA
0.18420201867877217,0.3574091344402627,0.22886673364042373,0.18357483056074964,0.5345445426756082,0.06798230932206013,OA
0.4409784843308531,0.6052108100669348,0.11930632911649733,0.050936308699667504,0.7302252979612321,0.013498593900452806,OA
0.12478073772929386,0.25937884369445563,0.38697817879085916,0.2528010737805346,0.4453151745439694,0.10551969363655317,OA
0.15258178488674828,0.30192171810474233,0.339403587896113,0.22735470323863494,0.47628604060177665,0.09104439369199344,OA
0.3911977700991329,0.5759353129006538,0.09807722284768147,0.0612317761457124,0.5748226760145662,0.0165951662105731,OA
0.12485892043257775,0.2790416924955077,0.31547560986808443,0.2171040533679594,0.4512862338693618,0.08460219333438007,OA
0.17028502329195205,0.32657942900340886,0.28743533045760794,0.19411926243033129,0.4221811612483898,0.07235451902901203,OA
0.31297570628149857,0.5097704578328345,0.11670950488783624,0.09592474235198689,0.8000749683109962,0.02899429693889256,OA
0.08698996317325493,0.2168671545273235,0.387303318822273,0.24992129702432508,0.5602002836870315,0.10353987631053595,OA
0.1356346396476783,0.2786800432794798,0.359491248313324,0.24342011176398237,0.37264772077579733,0.09993686675587429,OA
0.11729669179964584,0.20956866426556478,0.4814903869814323,0.39979918066715653,0.8434823030102954,0.2135711891409013,OA
0.1533959958084951,0.2921835822823686,0.3286098015479364,0.268896135369537,0.5511918354843645,0.11573877670531908,OA
0.2995108742561032,0.4471144626304586,0.236655628942984,0.21350126223629773,0.39560943854540676,0.08411420178739577,OA
0.15602356710231924,0.3204017759146147,0.29495286992628567,0.21931746886674947,0.23501582429619755,0.08615127641577221,OA
0.12469837447434369,0.2746866665827319,0.332633213231329,0.2531786532794993,0.5175011377466223,0.10584040014576702,OA
0.19753209943202454,0.36782426026868376,0.24334073569846312,0.15032498177231285,0.5584349855622304,0.050907560848207106,OA
0.1686240284890096,0.32811496086875325,0.2762708229487302,0.16074423723368708,0.678834517024504,0.05576789606892883,OA
0.229220320796154,0.38800247693020873,0.2627755889100607,0.1879363856254646,0.44346292259078696,0.06907832087481057,OA
0.24370854951514204,0.4131918816027955,0.2026000599856098,0.15740599273077277,0.5367891967293117,0.05428093567893448,OA
0.1590882578607749,0.3012884342730441,0.3486092135690867,0.2211660426492929,0.5432212451673599,0.08703474666203727,OA
0.19887457998505215,0.34257644620515193,0.3274186127532732,0.21866475398928903,0.37709762590829,0.08557433373361946,OA
0.2346508796456238,0.3754325613982644,0.2786578630535007,0.28031013018214773,0.3391955596489275,0.12330751335663724,OA
0.2674094905977377,0.42440442331154693,0.22669059346224238,0.23859474822322396,0.2814332028425967,0.09779563890774423,OA
0.17878882038519983,0.3260956916382751,0.3276301209458563,0.19546938369308464,0.4904115117720345,0.07320007462181395,OA
0.1860048628921347,0.33679499829948845,0.31496977371641277,0.18751648516149227,0.4024936399919292,0.06886112086318352,OA
0.4036419775451317,0.582685218389556,0.098420881555314,0.07222413343917797,0.6644379737574546,0.020332996439005355,OA
0.08681704631935024,0.1945432895744176,0.4598332520644074,0.3760489531157654,0.7071565559940984,0.19243395437455932,OA
0.11791080163644825,0.25648265633240663,0.36903142269449596,0.2437671919044634,0.5624254658681732,0.09994572458978954,OA
0.13854036059282893,0.28959955188236974,0.317559675364428,0.2229675529878985,0.4232424462430583,0.08815321362640605,OA
0.10683165879088498,0.24633294698050004,0.35920355834293427,0.24717827274111814,0.201024766768318,0.10196492435919857,OA
0.382164866217916,0.5132566856946269,0.18639961968562377,0.1267552730807721,0.5325374951366407,0.040997904929648124,OA
0.14273532558161345,0.2948171577069738,0.32308705165684226,0.23593843429167205,0.2852993304130781,0.09567088148474062,OA
0.1530933231557577,0.2986313264459248,0.3352897017409119,0.2645580513574489,0.4457015297157577,0.11338349164277871,OA
0.13990619637145496,0.2720133130974972,0.3935347160028315,0.2543645024465682,0.34805898137042146,0.1063503476321226,OA
0.11256714075570749,0.2468056234018495,0.3622997365673075,0.2910022898043105,0.8182071121110237,0.1312055289237423,OA
0.29533510588564127,0.45647991138017097,0.22997074925365876,0.12874869617401968,0.4737495033368895,0.04160663295585708,OA
0.23871870792034888,0.39661856515330796,0.25963709054920414,0.15389394235294895,0.4802950023652498,0.05265631898592102,OA
0.14156429168100854,0.29356777567852776,0.3334769749677613,0.2057901413765888,0.3693511999618241,0.07850507361539598,OA
0.11100745586344686,0.23765976533402453,0.4075314389378759,0.24116005796386203,0.7391253623336502,0.09854357192783575,OA
0.14353716241049347,0.29128952359076,0.3384215430033388,0.21328956928838477,0.5006806434618174,0.08267658074274353,OA
0.15566098488364194,0.31053443560389304,0.2996996675710868,0.18007091387105068,0.6044463253758455,0.0651057275364756,OA
0.11999755197974167,0.26336704777014164,0.35336382444702763,0.22442510602856702,0.6318955313561416,0.088597655450795,OA
0.2740868948943343,0.45749457184815934,0.17824228558188518,0.11849305753306483,0.6174987160586214,0.03766194708851947,OA
0.11469421980179863,0.2555913076324918,0.36137213609480034,0.24240552645966412,0.4404286625670143,0.09908817923872078,OA
0.19583065552279239,0.3491385388255134,0.281013604508652,0.2096199361139962,0.4905818556207818,0.08094361997757399,OA
0.28853154903002254,0.4645633636537392,0.17640008017384087,0.12130290033316515,0.542394006228936,0.03886009277141454,OA
0.19530050499567986,0.38270280728006534,0.20771720275074937,0.14292301552251818,0.46962585461285083,0.04773564731386706,OA
0.22380189668583766,0.4023429383251931,0.21698170362828897,0.13849649545763038,0.49036376310770646,0.045663561235931086,OA
0.13876943568456057,0.2789335149041693,0.35361400228926076,0.22990794108424462,0.4198712326075821,0.09214770896913954,OA
0.18091113793459196,0.3359658837617565,0.27988816019946894,0.20419641417101841,0.6054939931466515,0.07781262610207113,OA
0.25177173740440323,0.44178362642675895,0.1716102776207665,0.13406252481051872,0.3462661112086822,0.04386874970751388,OA
0.14450883603098308,0.2852209781756463,0.358586782169791,0.20582009317019262,0.40483401761109783,0.07853081475994302,OA
0.1725204537094382,0.33676881417285054,0.27377960550932856,0.17726057215027513,0.42164013325170674,0.06382643141368417,OA
0.09795610999370268,0.21667229018343911,0.4131710524243666,0.35725414216729384,0.8676673331997107,0.17892006171898991,OA
0.17679581618632206,0.33517096239305066,0.2737957195791336,0.22836450138969505,0.7423385545436817,0.09183521556289719,OA
0.23683500197150553,0.4301847047664248,0.16799195128719543,0.13155011931627264,0.7065572043593029,0.042880950581722435,OA
0.16767295636379842,0.3315313028271104,0.27675289727142127,0.18976813122811442,0.4627749645830588,0.07032465941426068,OA
0.0814931287047719,0.20014301412228666,0.44082857931411257,0.28323023736271663,0.817303578159049,0.1245901136814825,OA
0.13417487177862814,0.2573933685551192,0.42590747501328863,0.2886650721201265,0.6460575583239072,0.12852724517008093,OA
0.18023218256998186,0.3345240307573435,0.30617837286685257,0.15899625599503114,0.5052974114743444,0.054955382429524496,OA
0.10585635548105467,0.23878854338731428,0.38261956741961456,0.2672365347219822,0.48673846385093583,0.11461515625913372,OA
0.14412306077173748,0.2807080933228,0.38503786467872825,0.2518747171113128,0.34196314219797846,0.10468920424498583,OA
0.2535280051581439,0.4360429383353074,0.19115935533243913,0.1318554191085728,0.551113795629862,0.042884562152535624,OA
0.2634174298354272,0.4500480302876674,0.16988832455041133,0.12748496710650753,0.6892070885197612,0.041060062314660514,OA
0.18793248806746626,0.36878064547107636,0.19981322362515921,0.15949774426090985,0.7719283337318683,0.05514675993223092,OA
0.09269894292706007,0.21915103108466674,0.4284887017731195,0.29050859595330913,0.3575884806379677,0.12964097551017942,OA
0.1022279906515575,0.22922225731811105,0.41523047710968086,0.304157155037681,0.20137566357582942,0.1389750286529431,OA
0.12316789923674297,0.2704840323529516,0.3486922810864732,0.2269860750748937,0.49404015636769705,0.09015541010393133,OA
0.1344985424516026,0.28042725792802947,0.33168612239659756,0.19038254867309218,0.7980440106159367,0.07050209229144769,OA
0.16393382497203696,0.3200224518359278,0.2986865165379916,0.20598949900667335,0.6386007598465699,0.07907088176643523,OA
0.1283696275073059,0.27802904170898624,0.3278761744887687,0.237509722795418,0.3826893148296267,0.09614575384102936,OA
0.21016891613360994,0.38141722020235036,0.22620855405620507,0.16632212127278295,0.7144662210253094,0.058357541943336796,OA
0.21649100703647128,0.4034181080154181,0.1831436410735681,0.1434140550247734,0.6035126274600088,0.047968556887628924,OA
0.2105591094089831,0.37074764869137333,0.2669303046317554,0.1904170644620931,0.47577337411610354,0.07054992412599752,OA
0.11991671996365032,0.2435831013686717,0.4150912163599678,0.29237458784243897,0.45430138427599825,0.13111744076957182,OA
0.19019389410326787,0.34800699031418414,0.2794014890041604,0.19804501263239171,0.3755229692002582,0.0744489771231406,OA
0.13759109655457835,0.2763395614270814,0.3903556399235648,0.26987097961471357,0.5262962429534718,0.11639764118144887,OA
0.17515864347224702,0.3209243139843473,0.3459077448950987,0.20562900603654577,0.49175651364758194,0.07830444588846974,OA
0.16067613112158718,0.31577370377183456,0.309257035499626,0.1812750540038725,0.4386574739682288,0.06574903594579455,OA
0.10876147499005313,0.23991448172111354,0.3840098483416846,0.24520151219122271,0.4724768401208204,0.10080770851442637,OA
0.19975250419126683,0.3651146071868028,0.26094185985248153,0.1523616432351546,0.4036896700352475,0.05192789543622425,OA
0.13799523534461672,0.29139949978104807,0.32439567534709146,0.20255519242066977,0.48785924062129704,0.07671629678059345,OA
0.20561052312249822,0.36961351331981895,0.2698351525646121,0.19623441677821485,0.25226252369464314,0.07339212692833746,OA
0.1656267640494471,0.3212232024312872,0.3173262211127257,0.21148369322395522,0.29888686552093247,0.08169032146985962,OA
0.26048896534639,0.404613361670223,0.26380638777912824,0.16647386422267446,0.2656229370193783,0.05846255596930461,OA
0.2256372983086507,0.3825686412531729,0.25260478278032905,0.16192043221285557,0.39765586641637485,0.05626906189979297,OA
0.21951297570032302,0.39728661273646104,0.22177339861797243,0.11693849096949038,0.5677093897040064,0.036645248003438574,OA
0.24039548996813775,0.42505444202906906,0.19979022965805524,0.11267275266777149,0.526641200613592,0.03496830513751634,OA
0.10514670144044506,0.23752215932173318,0.4038010544365459,0.2681343326720592,0.6323669751362557,0.11542551486166348,OA
0.12311697066682788,0.26926210754257585,0.3549000378709005,0.24649625682443166,0.4209972374359943,0.10175927745111597,OA
0.21453055225405415,0.39774392740773723,0.19603474771482557,0.16703357433835025,0.37080337841123523,0.0591720327782138,OA
0.09759347516661973,0.22531045192102914,0.40916855213065173,0.26108265367304384,0.531396881309937,0.1106665800723123,OA
0.11803952081716491,0.26107204210695156,0.34527851554616784,0.22438040299947987,0.2522724559862157,0.08862021429319425,OA
0.2715821377783388,0.4389279570135377,0.23664080674108137,0.1396741517095998,0.49237493955775885,0.046448133176707984,OA
0.15248074223258068,0.3081822441687255,0.3092396814349202,0.21778062724564723,0.31689330507179436,0.08521588409797537,OA
0.26009969656928483,0.4162597922883823,0.24425929202491245,0.15909763256732534,0.4463648935850988,0.05491959022710399,OA
0.13365093660039934,0.29262435006318677,0.3047630402042274,0.21994891854047882,0.39420035164078693,0.08652998157003707,OA
0.11646736809606607,0.25702288025867936,0.3502763676551245,0.2534149373479059,0.320955704853977,0.10572329716495306,OA
0.19108830574023727,0.36020720361218805,0.2550561635555435,0.14603150655258473,0.6749511069378495,0.04905717222595507,OA
0.14793461119448753,0.28697421527226763,0.3537769140320538,0.22407938053268406,0.28516229667658305,0.08861092906839409,OA
0.164107211813743,0.31851677825228775,0.3156016211298598,0.20061271386127372,0.4483091924458463,0.07597865261163227,OA
0.1449646783476315,0.2928073531087425,0.3306459069011298,0.21373998022638746,0.45010966991878476,0.08298133561990474,OA
0.13576488904996414,0.2849146655607937,0.32840141169759196,0.23598387916660102,0.2891874189796869,0.09584537230979148,OA
0.1186714624329462,0.25091371794980755,0.40261088085705976,0.2542544139020222,0.5742357335494026,0.10675042515381801,OA
0.13691440327875093,0.2832697720631153,0.3415711536286339,0.23240548762939195,0.3863805662924833,0.09352424472351001,OA
0.16224857086368405,0.3314418214299861,0.26066905902952653,0.2006984398919891,0.20212003249642008,0.07586335267715694,OA
0.01857171845796539,0.06296132166609311,0.731327495984818,0.5450815849719728,0.6671313538849061,0.347557808818201,OA
0.11583861844443734,0.2525723526994843,0.3700803532956466,0.25556745631071726,0.5078943511667141,0.10706245353532473,OA
0.3360723335176236,0.5238030344879673,0.13241268768181783,0.08811932201027584,0.5996344785826581,0.025685654444478904,OA
0.11229932335166658,0.24335664390864384,0.41391194556968924,0.2373780641461929,0.4267103184943802,0.09613207929577687,OA
0.08020136083827077,0.19462484548265016,0.4541001597237757,0.33728680213113793,0.4684548669015537,0.16240978760791983,OA
0.45855735254110125,0.6357859203044497,0.06821091459132081,0.0649320421185631,0.727414145886077,0.01777546572059713,OA
0.11522632664950115,0.24266402280243507,0.4074982001764338,0.25924382793772477,0.36644063515423636,0.10978549435905814,OA
