@RELATION knee_OA_GLCM_SOFT_ROI

@ATTRIBUTE glcm_contrast NUMERIC
@ATTRIBUTE glcm_dissimilarity NUMERIC
@ATTRIBUTE glcm_homogeneity NUMERIC
@ATTRIBUTE glcm_energy NUMERIC
@ATTRIBUTE glcm_correlation NUMERIC
@ATTRIBUTE glcm_ASM NUMERIC
@ATTRIBUTE class {OA,no_OA}

@DATA
0.17664623366326682,0.3726484628440806,0.2515089999628938,0.14393612512703816,0.37195421966317754,0.04565583368828232,OA
0.20093143643008304,0.39484758981361157,0.25469351459819356,0.15126746821874534,0.3061638715244204,0.04893055498530073,OA
0.16443982355451897,0.35518697441978675,0.2737242955655437,0.18000232519518858,0.2579273136209881,0.062257885778227294,OA
0.1605843799789461,0.33015373200039305,0.3467616484499281,0.2280865993068921,0.46577593649486293,0.08774352336445455,OA
0.20126280779611744,0.37944233428785645,0.2932302670540038,0.18615020471851665,0.3785377765214598,0.0653063013085636,OA
0.23234501049177317,0.39815872895525173,0.3133647262151843,0.194765821582315,0.33669165049757277,0.06967631848491113,OA
0.3998338562610428,0.6027597182154327,0.12465922162260673,0.08311319470475417,0.2797491891729431,0.02236956382364543,OA
0.17584046856891225,0.3606063735969893,0.29294774899745823,0.18819355288216225,0.2729609577815013,0.06658544092482226,OA
0.22200087354131287,0.4222589562022129,0.2315771365461186,0.1430723819898234,0.26074262696401784,0.04534850813980777,OA
0.2723487065802985,0.4673100230150482,0.21138643690540226,0.15310243432514856,0.25981880498958076,0.04985306857213418,OA
0.24772297373189797,0.42974629898486927,0.25594905800289836,0.17493147526157457,0.22755586505279352,0.05994903536994698,OA
0.20758423932889683,0.4258824144768276,0.18620232648044777,0.1112831113793237,0.5324762774087981,0.03239949120562976,OA
0.1538827241494227,0.3242405897547302,0.33259179288917207,0.23240041923542223,0.3575666223545412,0.09073800565142999,OA
0.16657081426759637,0.34947909015043005,0.2992142193132985,0.19823115025853524,0.28337703203558073,0.0719581159374697,OA
0.08168479074554184,0.2226870100624388,0.4243719040971313,0.27395181214299347,0.26182264575109726,0.1154930686688951,OA
0.11664891065132701,0.27742447359836697,0.3772949648934928,0.23323695905551337,0.2830847059819004,0.09062861819764162,OA
0.16596698493271114,0.3449685922580228,0.3200618221002526,0.19771777938445642,0.2513927104291918,0.07122715225687437,OA
0.24903475901805347,0.4649482612606698,0.18039473636310688,0.1135185601473199,0.26323405606458183,0.03324529858544513,OA
0.21255458666770796,0.40433624324581263,0.24766190261044319,0.17307194729663936,0.21853174443442192,0.05901164992544632,OA
0.43857555609411214,0.6402096647653208,0.11315869873024642,0.06270064124961539,0.2577025091286898,0.01585025018775716,OA
0.42786007906300544,0.6400220531057582,0.11523207936366536,0.08135498111219505,0.17804327691149502,0.021765804597213577,OA
0.17154586537697059,0.3452471768235777,0.32755713586529445,0.2539337340410307,0.18406566536935573,0.10334388215100102,OA
0.16637793101120465,0.3425547302534889,0.32324880323393035,0.24097992225610668,0.2044294818980133,0.09526642135522029,OA
0.02602476441210536,0.1001888533222447,0.6440100065802026,0.47222157997260705,0.2514665380409474,0.27423631046573604,OA
0.2530916565869206,0.4503471384219553,0.22638429926119158,0.16673676167370474,0.41339869307382415,0.05600909347769361,OA
0.29170513621939226,0.4788337687255396,0.22439527763671047,0.14937427187184318,0.452380732791129,0.0480785587645179,OA
0.10299795417955625,0.25043448676541186,0.4067324002162749,0.27111209026191774,0.20685191198991051,0.11382604941894316,OA
0.10246886946875387,0.24739574110372564,0.4421583211118587,0.32709688600943954,0.10952703959361651,0.15153709301235133,OA
0.01594655295313983,0.046283618085383865,0.8615082145040204,0.7675766097250536,0.5692244519761783,0.6247587697495492,OA
0.05156232125278405,0.13759223437014678,0.6245052507314827,0.43206071941858715,0.5943840888855807,0.2367379235358766,OA
0.23913265117919755,0.43989408075280856,0.2109068104199801,0.12531748740350665,0.47938422953758747,0.03789945166124578,OA
0.35644276454036133,0.5541692295305742,0.16098976419667366,0.0819477559680944,0.3128901745312773,0.021944016512193257,OA
0.3636183146885675,0.579231031452215,0.12225540682090458,0.08005022306965862,0.284519343279659,0.021291558766793436,OA
0.17154816770229345,0.3606912856764095,0.2760878885981589,0.19070540296420815,0.28576985240967445,0.0676614594060732,OA
0.1622713119374481,0.33740276378818,0.33567686978260425,0.19381288986588194,0.39344379884048925,0.06926894986779901,OA
0.13494469345703927,0.31509387467798167,0.2950647193767717,0.2142101131838142,0.11842116022365985,0.07992881361531985,OA
0.08836706625723299,0.2144275371352633,0.47732086645785854,0.37272112749564945,0.5669150757613615,0.18632915693198482,OA
0.12826503351540144,0.2885657712357066,0.36146618716746837,0.26268239164365936,0.4235162676829976,0.10816212701967706,OA
0.16412584407050243,0.3540522426358806,0.2826707196126895,0.19150797479254525,0.1836878857636512,0.06814753452660878,OA
0.14568839487000967,0.31529368362496263,0.35029382717561053,0.2416182068812782,0.22757531126869943,0.09599120818116745,OA
0.2167207909970123,0.42048400549170406,0.23959048935850125,0.15552386959320594,0.4465731206736479,0.05085433479126469,OA
0.17169792693646743,0.3735528201897095,0.22736435528413534,0.15878756995761664,0.233947288959575,0.05223421412935109,OA
0.1696167743158113,0.35572903182274757,0.27666397893907213,0.15495722706044765,0.34469918013529866,0.05049404550503051,OA
0.19921169806490738,0.38792840246070115,0.27460548246904004,0.17512547787629137,0.24515703725992866,0.059954661000249244,OA
0.22245259477547444,0.40439818687667106,0.2781350092865027,0.16556331288244588,0.4789288237563246,0.055400581545276974,OA
0.2187132777154694,0.4081153232431808,0.2475709231817511,0.15315925169906333,0.22883334408763695,0.04975572741047151,OA
0.13889672338409373,0.30429899546631783,0.3479088023525133,0.23151053583288675,0.24116973702579594,0.08968631013759742,OA
0.1735777765590439,0.3442514196584941,0.3476340867957467,0.22103273051878838,0.20873388286020828,0.08373449477171005,OA
0.1746034604388053,0.35601950609633526,0.31430471566675877,0.20739791024658175,0.2522221270248073,0.07638076921155561,OA
0.22295403270800093,0.408907604039326,0.2631669184488854,0.15654972223037047,0.29034781635367635,0.05133569830795561,OA
0.1897250995135691,0.376592151596837,0.28230651251911476,0.20319405503198537,0.2080114620607877,0.07413440654710285,OA
0.2041006524767576,0.39950530814157914,0.24898072835974583,0.154251413347561,0.3317236830024787,0.050283091742221765,OA
0.20717628378799816,0.40409249750809284,0.2405213714807951,0.1720009277909841,0.243224096749093,0.05842087437051815,OA
0.2914658284995783,0.5075453563725483,0.15739764665539546,0.09388462701088973,0.4726784800095278,0.026023170701884007,OA
0.18414376322827786,0.37416549395373144,0.28070805086893214,0.18539744375129194,0.26807539438099887,0.06505733806345486,OA
0.1504454502141631,0.32556612916650907,0.3204323174174384,0.2353537379683555,0.23644447950174818,0.09199894600686163,OA
0.24048950419925955,0.4286031650733899,0.2636567800337135,0.16700694840880811,0.47671727912630846,0.056313252408498236,OA
0.23001454865268148,0.4122992634301509,0.2874783518469137,0.17543327687293278,0.3582907300407496,0.060037436058618686,OA
0.175640187895186,0.3548093047520544,0.30206440106229226,0.17863513386929872,0.4902365878653558,0.06159759697511919,OA
0.24291529735934544,0.45192080111521593,0.1948737044109704,0.12536709133110804,0.446888526959436,0.03793276755675271,OA
0.22126815671952538,0.41042726133908136,0.2480719821625641,0.16160425131727071,0.3288311805879954,0.053894538732198495,OA
0.19399701995352478,0.37906524028099486,0.2716910105161078,0.17207180829785454,0.2842420525343947,0.05844013325427868,OA
0.10840440482981578,0.261504558765586,0.4032532375818859,0.250464297194696,0.28397831468621165,0.10081401612999968,OA
0.11726804782946704,0.27924499479995485,0.37331588197754506,0.23097822060119408,0.3260575746379102,0.08947978962822567,OA
0.02092881314614373,0.08270638647120315,0.7035927806159974,0.5287959793306402,0.4932975728791033,0.32986595303150495,OA
0.06277727744037667,0.18346702062610998,0.49653429463776244,0.3470665961597009,0.37008822938142727,0.16664961468175132,OA
0.307266751668024,0.5247232633268512,0.15502751807805204,0.0876790955757569,0.24892948736249582,0.023857212667390944,OA
0.4109092237034568,0.6022487817954991,0.1348227827399034,0.07758547853596931,0.46282912424092915,0.020508042388375045,OA
0.49526412325868824,0.6591928131168957,0.14192009798989613,0.05967105460699526,0.5292173381952749,0.015007068025395273,OA
0.2186950562390148,0.4359126647832925,0.1767018219794098,0.12004198265248284,0.5344851691064962,0.03580548100991087,OA
0.14486863669274944,0.3261433649111619,0.30166933802672136,0.17631145447783106,0.35034092360439106,0.06061050171275419,OA
0.29785150533081745,0.4947183228539881,0.20465897775647907,0.1207248738116693,0.34786194455273084,0.0360640045792852,OA
0.24762355405134848,0.4518482123803391,0.2045176839303306,0.12918988152961755,0.5260601161507941,0.03950420638096193,OA
0.3055895714447087,0.528876579195866,0.13929307972558197,0.09647442957144442,0.44625285902739165,0.026981949780328987,OA
0.39475920516782703,0.5816613313058535,0.16572092895343576,0.08481091700560589,0.29766712313129073,0.02288319724906579,OA
0.37758924836653185,0.5617410633618537,0.18013921686868617,0.08606160946615743,0.37064182292927184,0.02330919996761733,OA
0.20512557452235677,0.3896650057533947,0.2656212613389072,0.16540012530623596,0.30064205176985237,0.0554989798309947,OA
0.1966495641980051,0.3719629406675041,0.29926160112041356,0.21882129491376914,0.18791413122083192,0.0826567627140147,OA
0.17189146698687227,0.3607904430513391,0.2771745199778226,0.22039765256516727,0.1831281482967409,0.08344184285035326,OA
0.14880089421851314,0.32813149334695096,0.30245032969642094,0.22580093943123478,0.19373276011972163,0.08643784762697575,OA
0.14791493642158055,0.3375842255408033,0.26137949524211734,0.17131773632259553,0.36368758011070323,0.05814035007538946,OA
0.15068794846989153,0.3389744230135336,0.2802868579019284,0.15837064654733227,0.4258994991018764,0.05222942898842765,OA
0.013203232683508776,0.06085448469294846,0.7473826678335459,0.5506188270092734,0.3174580646893033,0.35430421557795266,OA
0.010916223761878566,0.05581498471382987,0.752975899958623,0.5540809954557911,0.33658429730734346,0.3576634483344025,OA
0.188921462244245,0.3595579304363088,0.3111495284779857,0.21094914433493814,0.340876883467555,0.0783564545757924,OA
0.6675673417686346,0.8280754781826821,0.03508194863731151,0.02125076796760128,0.67497938782558,0.004651136016382963,OA
0.17217092536584236,0.3332334176547654,0.35326787961280925,0.2148953558176385,0.3118608573846403,0.08034601051167255,OA
0.21121338738482937,0.41126144856587166,0.23931288223332614,0.16820043013207345,0.26386926289754464,0.05661547812023474,OA
0.339930836325512,0.5385616044174393,0.1753609405427357,0.09988125270814929,0.23239474233615537,0.028178905635543976,OA
0.5418278877379159,0.7380649107718711,0.0650601334305807,0.03663446141313567,0.5354871650200501,0.00852357386001479,OA
0.5211707624029676,0.7184375466424494,0.07145930164886083,0.03116622997829524,0.6085084959765921,0.007096511850306861,OA
0.17359912034220887,0.35671957526514025,0.2864153517035761,0.17589768956353266,0.25785061060893544,0.06038706394070522,OA
0.12142641576505461,0.2865334538949282,0.3365423523033594,0.2272281748721975,0.29112421137275024,0.08734267906611735,OA
0.11874911410841013,0.2913323562029295,0.32538392516600834,0.20661678049640328,0.4916510334430523,0.07623570975766618,OA
0.28398096342371154,0.481014848600708,0.22435393735588421,0.1402148619866944,0.3520809352380569,0.04411917273993642,OA
0.5133034448544699,0.7119208865819467,0.0671855911350982,0.04240747456860641,0.39823086319873924,0.009979899679390022,OA
0.25571418601909274,0.4498306319578572,0.24356308714789232,0.14797720797096622,0.20762072939415988,0.04744468392768068,OA
0.18818897965261125,0.38523901571722696,0.22275778251422024,0.13916401543753368,0.7724316696974706,0.04365897682487902,OA
0.09638996086910377,0.24874452881088344,0.3967302912107863,0.2529046523703127,0.43307338873626183,0.10244802284122581,OA
0.24965220394780838,0.47020846961771834,0.15278027035458314,0.11590251748049957,0.47089733357191477,0.034167621299971716,OA
0.05113456001661862,0.13336452714936653,0.6182650644163338,0.525668776248522,0.5374590819988425,0.32656698313137333,OA
0.19501855844021235,0.39382487827367274,0.23709769747780196,0.1574432957166598,0.3106070514217528,0.0516685967220323,OA
0.20450954528996937,0.4016378148449504,0.25117819926574003,0.18504954076826605,0.1757318383946109,0.06497446726626624,OA
0.16229912682685557,0.34299915725349484,0.31283103380121957,0.20689272575763293,0.31334277038145286,0.07620501043845147,OA
0.17300395846088146,0.3691685474984996,0.2342690556352181,0.1616726736180766,0.3555271578563849,0.053597831058596675,OA
0.19627959257010555,0.38478192585882165,0.26443134507753696,0.16422341408654864,0.3636643169421323,0.054732227527762765,OA
0.32859451363120556,0.5342251216630893,0.16531135501866911,0.11016100839799112,0.24843632377734803,0.031994623412120345,OA
0.20502615208684785,0.3905852471371579,0.26287131438860456,0.1643186302264871,0.26203562344928055,0.05483676402117205,OA
0.22233999665933657,0.41224815062747433,0.25355111865102475,0.16130194435495418,0.25991385187436833,0.053619598816233884,OA
0.2774695476137014,0.47314031463547523,0.21756281743575917,0.15892934094996194,0.1847619347466614,0.052310976860526125,OA
0.1799598469141351,0.3561654676414075,0.2866209802019216,0.19449287062349688,0.25011529978632036,0.06955213994730168,OA
0.18463041898722451,0.34568304202365163,0.3505039552044792,0.21948888289895477,0.22804655647705296,0.08291600650657432,OA
0.2889664028983282,0.4922210396056321,0.1921569539856927,0.1172717446445252,0.40512612017410476,0.034710288491251025,OA
0.20100294233577268,0.38203747736313465,0.29296857711166113,0.1559499242371757,0.6663711479747664,0.0511153067793814,OA
0.16765533006808583,0.3466558114114147,0.3115336699803961,0.19882845141259844,0.47559595566895047,0.07186825283945263,OA
0.24650702380705056,0.4420297893071552,0.22504469646474157,0.13136727862313377,0.5419717392956749,0.040553248950323244,OA
0.15473612202061163,0.3422803862496203,0.2778134607494527,0.20534364552936404,0.33310711993367503,0.07594606760165211,OA
0.152151882126069,0.33573533140151385,0.29315584817337204,0.17867169279989978,0.42328027471119944,0.06199558483696057,OA
0.14449763928214326,0.32765816228855665,0.28162319011282955,0.18601540673716196,0.22723868734624575,0.06527126488161754,OA
0.1794587338323377,0.3777162886995744,0.2467092024418408,0.17617886676726416,0.28766783809435215,0.06054029756281317,OA
0.01731281703129749,0.06266262792523913,0.7584941578588006,0.5267744608391038,0.6103639687666254,0.3278069048271108,OA
0.04797611715024207,0.1499394944708426,0.5415434943172468,0.3376052647716763,0.6303896965954974,0.15943966077953375,OA
0.15341134235359338,0.32634639671863913,0.31951828778796665,0.21536571655046774,0.23643331195200937,0.08064335066799805,OA
0.17962860016604584,0.3593545372650724,0.291268120910518,0.18685834681290783,0.28230271978629745,0.06576910750363024,OA
0.14481995873126122,0.31378367809908037,0.32528157302723104,0.2186505652050744,0.20319650204963452,0.08240933479829211,OA
0.1639394927639218,0.3560283393392762,0.2562399244601813,0.18295184409297585,0.26975092464619577,0.06373096793950922,OA
0.3815153669638018,0.5708362244359884,0.18258505020073723,0.10617209459135013,0.2504564596063984,0.03047356517460887,OA
0.27227719967813463,0.47249690058094374,0.21572107631472776,0.14314406399658616,0.2326271251252644,0.04533947144026359,OA
0.3307137758378963,0.534571307303274,0.17393050509263058,0.09850844474154691,0.2805675537240442,0.02765730433465608,OA
0.2390620862386392,0.4333636964329126,0.22365589758230242,0.15723819144821302,0.19041740419647596,0.05157504921528736,OA
0.26966167393858614,0.4703163476245573,0.20567665268605884,0.1493646230592567,0.22839993736572817,0.04802739327287803,OA
0.2318046019605162,0.4265217157075599,0.23204187046526265,0.14301996131965308,0.3374710082106619,0.045257435108220785,OA
0.46146403706679834,0.6552582181251398,0.11180371782134407,0.0698673019296118,0.48763296645628523,0.018041906899457984,OA
0.12160304188956672,0.27244958629963434,0.39347607091914105,0.2513135072898054,0.5305657034144211,0.10123479773287557,OA
0.30840990613177943,0.5084725930863695,0.1789242178188008,0.10370059968071163,0.5102412436291478,0.02954627870236691,OA
0.3596975098801826,0.5583108464580061,0.14804386095678274,0.08553990206526296,0.4549956757411082,0.023148909269429876,OA
0.2278350866586772,0.4000952176695822,0.29016124381260755,0.1718987791776033,0.23871662373112315,0.05835550950309234,OA
0.2272318998154632,0.43721910654062945,0.1964702654648125,0.1550607363869547,0.18023326707814719,0.050594248983878896,OA
0.3019414889054162,0.48750350549107635,0.21280602295706674,0.11475929732641518,0.39471498521359516,0.03381427020977084,OA
0.22427267772550433,0.41580537848859833,0.23267214363028899,0.1459253353668545,0.539923434831769,0.04650591358912235,OA
0.22170786345908192,0.4172615105607661,0.23437270923239434,0.13548333761157003,0.33485679440353877,0.042078573232767286,OA
0.31113139756956576,0.511635305845953,0.17344599142794231,0.10644021467445952,0.32493257888996563,0.030619396952435568,OA
0.2559877930404238,0.4556789926065862,0.20041222398447522,0.12448127834461745,0.27742749717710635,0.03753809034114347,OA
0.16756256420033275,0.3203272605999664,0.3788743287077394,0.2549994888227348,0.5697160866445039,0.10348812993222048,OA
0.27846443931371145,0.48340466142692906,0.19201010992889095,0.13475737191555284,0.26406581479500885,0.04173938481393725,OA
0.20768957408284597,0.38999794110897734,0.27821249683547133,0.2274639453742565,0.12494709936167706,0.08730885213346486,OA
0.20788092646112608,0.41802763282270594,0.2053472900583826,0.12310336737879815,0.36969662923682955,0.037026577371925544,OA
0.16514145107126732,0.3360331186691147,0.3339459282273144,0.2452108407821809,0.23082188122988434,0.09792763026857929,OA
0.1843499365254163,0.3647816435748996,0.30783569687405354,0.20642515367788708,0.2738240614741003,0.07579367948484685,OA
0.18109048747364792,0.36876681520636045,0.2803239567170699,0.17038928465683104,0.3234542773767879,0.05765939584681642,OA
0.20411117841411494,0.3959192871523368,0.2508078149347498,0.17079378431382622,0.24937372492340787,0.0578324901868938,OA
0.6522175943524153,0.7793886356333554,0.10315420514330986,0.062056015543089926,0.4219421488050969,0.015604013642081744,OA
0.1529775369712561,0.3328554353653628,0.2989033085891679,0.1946997254049416,0.3011860875644641,0.06975473376475765,OA
0.12147956068784108,0.3016871439393075,0.30198266577423705,0.18117811530621405,0.46460822433129134,0.06289314703925668,OA
0.12179121662748665,0.2894897397084665,0.34055117461456785,0.19672738010073407,0.40107577336588845,0.07079508462066403,OA
0.10152390759544705,0.22219997155226867,0.4915348840403635,0.3533048794142464,0.6153187084077835,0.17122850525751449,OA
0.20081728873728075,0.3851512018027887,0.29720765868999843,0.1738032642720377,0.4854538980061539,0.05935182306575653,OA
0.1446397919565429,0.3182268463598663,0.31793281748271096,0.23785806405042556,0.11688393152951591,0.09332947872171977,OA
0.10914325354615892,0.23875243851730776,0.47444181741091895,0.30310859158527736,0.3009447573888796,0.13473457276120251,OA
0.009505876877061392,0.04696653760251904,0.7907611457565574,0.6042002539741432,0.329691976823978,0.4135037032757281,OA
0.32008794617788267,0.5147121123555901,0.18393372585344087,0.1031294584265241,0.3618780141301714,0.02944255036120612,OA
0.30237624082141906,0.5099268914475589,0.16915280617737216,0.10466022482676085,0.27476698748948203,0.029911305799057257,OA
0.2148001213187934,0.3991420804184711,0.2633968474480677,0.17955340846147563,0.24896726638406247,0.06216641972717516,OA
0.1185744196792749,0.3022256280429642,0.27615140099280455,0.20414090254030284,0.24971834723704617,0.07454461223199069,OA
0.1385100419903684,0.3129310865320355,0.33287211200893907,0.2564763549631992,0.20065955676164574,0.1049028290398354,OA
0.14287608045553282,0.32053145045223247,0.31182237594554496,0.20295894718417537,0.37828814546157474,0.07400018519095347,OA
0.12616601984902567,0.29709374920071946,0.318975448562407,0.22225777444428538,0.24080429184771818,0.08447045856928792,OA
0.13428443604992865,0.3022128752638153,0.3254333562019863,0.2346359033064008,0.1681624852383608,0.09141439093718902,OA
0.1778603547640888,0.3819888151109687,0.2187875295583092,0.12692748761777808,0.6398780244156311,0.03853383952307036,OA
0.1196913532027167,0.2843081405745864,0.3465824199193418,0.21319733245384334,0.39433883809919396,0.07939601703461119,OA
0.10372536184313529,0.24864581095513,0.4179818222879673,0.2749363098929004,0.2832624700264265,0.11647579264662296,OA
0.1614806981812153,0.31320554062579364,0.38899178255479594,0.2661469085432019,0.5434167909389045,0.11036369896072602,OA
0.29672080357603925,0.4954496373821837,0.22667224710942208,0.15306821756423358,0.3429706146052267,0.04970915130815443,OA
0.17345490695827606,0.35078421166947726,0.30513367980170425,0.24216680064917137,0.16603088372929203,0.09646962455889488,OA
0.19721043457376417,0.39931418621127457,0.226981053536905,0.1826988092479702,0.1488247610405239,0.06371564077651537,OA
0.11337355522674858,0.26547492288676017,0.40845057432189447,0.2460031845597779,0.4282894512474242,0.09824223665960158,OA
0.15678464296935093,0.3419898741588952,0.2787236357568238,0.18280351300518435,0.2894088714372004,0.06371093449156054,OA
0.15816606776421507,0.3498903658073145,0.26316550036451936,0.19821524057616027,0.1692290490122815,0.07151874965073424,OA
0.18493341327631177,0.3665495334056448,0.2909015126860961,0.19825785694569378,0.2895071550458893,0.07156664425464028,OA
0.29206291562850567,0.49075034205285806,0.18461653184807764,0.12570767767637067,0.13032971693319034,0.03805496210171876,OA
0.21528406502549616,0.41121719747270113,0.2220473146878597,0.13923381923344422,0.21302945464540052,0.04362713787229117,OA
0.20323123785853947,0.40108957560057823,0.23959120224587405,0.16984404241530374,0.26800655570137977,0.05751667165693657,OA
0.19690719855165503,0.3601617087692076,0.3087479274150946,0.21559581316555046,0.6475717964645316,0.08089876647595602,OA
0.2894091259665875,0.46786920569863477,0.22840418100694976,0.1487132734924724,0.5507962754883372,0.04791889910116171,OA
0.44364128516381013,0.6466297222086277,0.10515092681591531,0.07154576192166365,0.2870715146317784,0.018536205634025145,OA
0.14974444754562358,0.329245699669379,0.3178931986458968,0.1970600127593178,0.3312518231857698,0.0708802117276304,OA
0.12528297316479822,0.2889407281541081,0.3572212282419842,0.22140032110073563,0.26107478029773074,0.08388512404623882,OA
0.2716517739830739,0.4671892821391709,0.21333557595523422,0.11461401201418847,0.40536546694234643,0.033669909495948704,OA
0.18774012932047288,0.38517070368041173,0.24111495644171232,0.15884824307737486,0.31442017425590607,0.05228550404636339,OA
0.20621192371893185,0.4060798124552353,0.236754170774089,0.17235461468011762,0.24588447252030415,0.05872552830105359,OA
0.19276260031280784,0.3789490643538057,0.2877285002542095,0.22171018810920937,0.1488970209642384,0.08429212341965638,OA
0.11871391135610126,0.2836395335834272,0.3370375123823296,0.22879662288553262,0.3167895364254741,0.08806905368228982,OA
0.16060404986058244,0.33379340374242894,0.3204047648001581,0.2102413636849527,0.2926499363714394,0.07781614929749224,OA
0.14057098376089688,0.3008678280917473,0.3781999628808066,0.24158638579112682,0.42581199314588425,0.095432653894703,OA
0.11338235995934054,0.2838357465408217,0.32252617706257536,0.23157576603389082,0.3034804270052666,0.08965289909107692,OA
0.09645818778710118,0.24037146748910504,0.41856547077431605,0.28709927409384106,0.25869991726338115,0.12386919109480808,OA
0.0035874937751768643,0.0081103986114959,0.979448887596252,0.9156474972612959,0.44255730343884364,0.8529214334315476,OA
0.02912721419674032,0.08274957784414264,0.7609751658636205,0.6080569426780182,0.4384255206391544,0.41786428917484186,OA
0.19454194069775171,0.39923140701840987,0.22441450903320653,0.15624651831416095,0.3236035768076089,0.05107909393453249,OA
0.09050092453121268,0.2058571333842502,0.508392760159252,0.307468212193441,0.5694159445672033,0.1378047056918798,OA
0.14243120359528666,0.3009164819401049,0.36337726318398234,0.21059259538255445,0.5629583214518967,0.07824760563936072,OA
0.20114700191091556,0.3872719028362105,0.2761731784018172,0.2264993451588124,0.15740797898284312,0.08707524226671302,OA
0.4613040346009808,0.6647741217462484,0.07204946346053775,0.043845090255053176,0.4752898380338486,0.010369957216587308,OA
0.2043892103103452,0.40530183326011493,0.23393917217727928,0.15628208835047855,0.18677544142761004,0.051138305541367245,OA
0.07469935207162186,0.17553687613997926,0.5734503989414497,0.3912353685401704,0.5678115588025794,0.20113107349475004,OA
0.11918709524698953,0.2733344770636354,0.3766849733646509,0.25449089296046146,0.5370748095565765,0.10316307880793978,OA
0.18101398049625905,0.38141590816798987,0.23557297573105207,0.16347428364765956,0.346013143495324,0.054650203390251666,OA
0.44347759714865226,0.6402361813017607,0.1266744763995724,0.06575700318664235,0.601248071236161,0.016764167355186516,OA
0.37834600689723563,0.5788293932827301,0.13944331860090653,0.08276292748694167,0.5083361320676961,0.02227583173745916,OA
0.17269835299795241,0.3576290001071953,0.2733847224372733,0.19608669715615792,0.32711581533289313,0.07055852680293484,OA
0.2905604085566614,0.4956383028793123,0.1802811163003002,0.13028882803682354,0.5160906192646761,0.03989669401362244,OA
0.2827029748055467,0.47326171773144887,0.20541217912202914,0.1419500849911073,0.5217474017648982,0.044833526515800526,OA
0.16056605967565468,0.33675838329568974,0.3038654372911489,0.1901720737815972,0.7104450222158795,0.06759402637447708,OA
0.5045853399052308,0.6879530436873108,0.0867086407871901,0.05244006136299287,0.45286487879553194,0.012777195399134222,OA
0.19696798514529265,0.3971481315050287,0.2290288130933913,0.15852342042757692,0.16496036634507227,0.05216591036329158,OA
0.3146007784449256,0.5070441750933302,0.2065446444158408,0.13333313395583488,0.3788438964912476,0.041159240701721965,OA
0.20919472175384146,0.3726104641843119,0.34072276682451663,0.2565325366736987,0.430155688080465,0.10439981376804,OA
0.1804650079103411,0.3626591063093565,0.2902035176210821,0.1861663677382651,0.24040426398858772,0.06541317711930955,OA
0.17582585028610093,0.36840930795558624,0.27558149205163696,0.17466944737340692,0.32232033772799096,0.05974176157235738,OA
0.061311276978585696,0.15955397896562923,0.5835494708426218,0.3831240613603777,0.5313753790863651,0.19468766550143923,OA
0.06992697370262956,0.1935756734220584,0.4764235451878843,0.2954925698270381,0.5466944633757476,0.1295431999828336,OA
0.05672019315912755,0.1761716947793457,0.4812621748481878,0.30454134081082285,0.6525187931604589,0.13614965427965375,OA
0.2123153778333468,0.4002484014475379,0.26468845597791557,0.15918999283553983,0.3125309914674575,0.052588418293334875,OA
0.9999999999999999,1.0,0.016340253870101906,0.0,0.5547767536172308,0.0,OA
0.13353759068330182,0.2869942767249963,0.3961152385444707,0.2569130085755017,0.48292440759821537,0.10491795425501065,OA
0.15722195435974706,0.34461853078143373,0.28005061872030046,0.17734697150119047,0.4160512341225064,0.060986470806148906,OA
0.1099294729078927,0.2487517224708185,0.4424126121388481,0.27129498809346764,0.36270199388570257,0.11408550100533006,OA
0.1097158929906834,0.259455933834733,0.39773784135552437,0.2458436424721165,0.3001456522501409,0.09807429407146356,OA
0.2282126514818681,0.43135274913635036,0.21093497395699357,0.11443540517586773,0.4119711480947183,0.033619488945376606,OA
0.21652067274865064,0.41087091602910153,0.23922616025839072,0.1511074723766577,0.3370581969871842,0.04895997835288737,OA
0.24179513854060944,0.4526116849215108,0.2018331778370548,0.12962831886835371,0.33916351545319245,0.039697183489475873,OA
0.3570805102374254,0.5724579006074118,0.12858823684785897,0.0979542281945561,0.23651402656805293,0.02747878362975647,OA
0.3517849132279244,0.5717717094876913,0.12705832094035968,0.08767021401022149,0.2636092116959316,0.023857437846267628,OA
0.33606241155771155,0.5524536769373803,0.13326436375729322,0.09742063378793453,0.2160616816061731,0.027279748648302855,OA
0.17765507296004668,0.36381087597428163,0.26565728925799237,0.16887702977524752,0.2643490076528213,0.056937722990673005,OA
0.11923511688339389,0.27673323094945657,0.38498998062111234,0.22305534210228353,0.3211346158790498,0.08488657233207157,OA
0.19846125354915198,0.3906294007461518,0.25410288349354404,0.16491253430585626,0.22872034365406668,0.05524400590541372,OA
0.26622082430066,0.44967077555608337,0.25057168703091637,0.1318881098146262,0.4541467808849808,0.040558843480544116,OA
0.15706975575568052,0.32857090579452325,0.33231479602309966,0.21821776122578204,0.5048658474231802,0.08226669630725814,OA
0.1676746937975463,0.3188727202090974,0.3735260363068832,0.2366940747348272,0.47267722590964373,0.09270094566528371,OA
0.22830273671563606,0.41811734851897053,0.2594230608945629,0.1598552646486364,0.5375934309111017,0.052959359908871274,OA
0.0073548981138601074,0.04122313463723273,0.8038653565922732,0.6384570853236254,0.22480222147072737,0.4561337334572964,OA
0.1880121172463798,0.34581397755942,0.3395018321812213,0.23096680202116474,0.635179833210832,0.08936088061844198,OA
